821360,117,3258,25347,-6,1650217274,0:10:00
821360,117,3258,25616,-6,1650217312,0:10:00
821360,117,3258,14785,-6,1650217434,0:10:00
821363,117,3264,19954,-9,1650210543,0:21:00
821363,117,3264,19955,-8,1650210554,0:21:00
821363,117,3264,19957,-8,1650210603,0:21:00
821363,117,3264,25616,-6,1650210672,0:21:00
821363,117,3264,32464,-6,1650210723,0:21:00
821364,117,3268,19955,-7,1650207104,0:21:00
821364,117,3268,19957,-7,1650207142,0:21:00
821364,117,3268,25616,-7,1650207162,0:21:00
821364,117,3268,14785,-7,1650207472,0:21:00
821368,117,3264,31890,-6,1650200693,0:31:00
821368,117,3264,25758,-6,1650200704,0:31:00
821368,117,3264,30011,-6,1650200763,0:31:00
821368,117,3264,30012,-6,1650200774,0:31:00
821368,117,3264,25246,-6,1650200774,0:31:00
821368,117,3264,30356,-6,1650200814,0:31:00
821368,117,3264,31011,-6,1650200823,0:31:00
821368,117,3264,30328,-6,1650200892,0:31:00
821368,117,3264,2215,-6,1650200934,0:31:00
821368,117,3264,31889,-6,1650201003,0:31:00
821368,117,3264,29929,-6,1650201012,0:31:00
821368,117,3264,30593,-6,1650201104,0:31:00
821368,117,3264,null,-6,1650201594,0:31:00
821376,117,3268,19955,-7,1650217902,0:21:00
821376,117,3268,19957,-7,1650217942,0:21:00
821376,117,3268,25616,-7,1650217944,0:21:00
821376,117,3268,32464,-7,1650217972,0:21:00
821376,117,3268,14785,-7,1650218283,0:21:00
821377,117,3264,19954,-9,1650221394,0:21:00
821377,117,3264,19955,-9,1650221422,0:21:00
821377,117,3264,19957,-9,1650221452,0:21:00
821377,117,3264,25616,-9,1650221472,0:21:00
821377,117,3264,32464,-9,1650221514,0:21:00
822679,125,8340,null,-8,1650201054,0:44:00
822689,125,8340,1537,-6,1650212514,0:12:00
822689,125,8340,21529,-6,1650212525,0:12:00
822689,125,8340,10285,-6,1650212575,0:12:00
822689,125,8340,10283,-6,1650212583,0:12:00
822689,125,8340,20644,-6,1650212583,0:12:00
822689,125,8340,18447,-6,1650212634,0:12:00
822689,125,8340,18448,-6,1650212644,0:12:00
822689,125,8340,10275,-6,1650212644,0:12:00
822689,125,8340,10272,-6,1650212694,0:12:00
822689,125,8340,18451,-6,1650212704,0:12:00
822689,125,8340,10266,-6,1650212754,0:12:00
822689,125,8340,6115,-6,1650212763,0:12:00
822689,125,8340,1721,-6,1650212924,0:12:00
822689,125,8340,null,-6,1650214212,0:12:00
824709,124,8391,6675,-6,1650229383,1:00:00
824729,124,8391,1537,-6,1650253494,0:24:00
824729,124,8391,21529,-6,1650253504,0:24:00
824729,124,8391,10285,-6,1650253552,0:24:00
824729,124,8391,10283,-6,1650253564,0:24:00
824729,124,8391,20644,-6,1650253564,0:24:00
824729,124,8391,18447,-6,1650253564,0:24:00
824729,124,8391,18448,-6,1650253612,0:24:00
824729,124,8391,10275,-6,1650253624,0:24:00
824729,124,8391,10272,-6,1650253624,0:24:00
824729,124,8391,18451,-6,1650253673,0:24:00
824739,124,3220,1827,-8,1650230394,0:17:00
824739,124,3220,19101,-8,1650230514,0:17:00
824739,124,3220,6698,-8,1650230524,0:17:00
824739,124,3220,14967,-8,1650230652,0:17:00
824739,124,3220,14968,-8,1650230754,0:17:00
824739,124,3220,14969,-9,1650230814,0:17:00
824739,124,3220,6712,-9,1650230824,0:17:00
824739,124,3220,6707,-7,1650230943,0:17:00
824739,124,3220,14970,-6,1650230952,0:17:00
825294,129,8329,28486,-6,1650215754,1:01:00
825294,129,8329,28487,-6,1650215814,1:01:00
825294,129,8329,28488,-6,1650215874,1:01:00
825294,129,8329,28489,-6,1650215885,1:01:00
825294,129,8329,28490,-6,1650215935,1:01:00
825294,129,8329,32336,-6,1650215944,1:01:00
825294,129,8329,28497,-8,1650216065,1:01:00
825294,129,8329,30709,-9,1650216114,1:01:00
825294,129,8329,28499,-8,1650216174,1:01:00
825294,129,8329,30678,-8,1650216235,1:01:00
825294,129,8329,23381,-8,1650216294,1:01:00
825294,129,8329,23382,-8,1650216304,1:01:00
825294,129,8329,25910,-8,1650216363,1:01:00
825294,129,8329,23383,-8,1650216414,1:01:00
825294,129,8329,23384,-8,1650216485,1:01:00
825294,129,8329,23385,-8,1650216494,1:01:00
825294,129,8329,22585,-8,1650216532,1:01:00
825294,129,8329,21117,-6,1650216655,1:01:00
825294,129,8329,17071,-7,1650216832,1:01:00
825294,129,8329,28504,-7,1650216844,1:01:00
825294,129,8329,28505,-7,1650216903,1:01:00
825294,129,8329,28506,-7,1650216912,1:01:00
825294,129,8329,28507,-7,1650216972,1:01:00
825294,129,8329,30710,-7,1650216974,1:01:00
825294,129,8329,17072,-7,1650217023,1:01:00
825294,129,8329,954,-7,1650217131,1:01:00
825294,129,8329,null,-7,1650217854,1:01:00
825300,129,8329,17071,-6,1650205492,0:26:00
825300,129,8329,28504,-6,1650205504,0:26:00
825300,129,8329,28505,-6,1650205554,0:26:00
825300,129,8329,28506,-6,1650205563,0:26:00
825300,129,8329,28507,-6,1650205614,0:26:00
825300,129,8329,30710,-6,1650205624,0:26:00
825300,129,8329,17072,-6,1650205674,0:26:00
825300,129,8329,954,-6,1650205784,0:26:00
825300,129,8329,null,-6,1650206874,0:26:00
825307,129,8329,28542,-6,1650231892,0:56:00
825307,129,8329,21177,-6,1650231904,0:56:00
825307,129,8329,32019,-6,1650231904,0:56:00
825307,129,8329,21181,-6,1650232074,0:56:00
825307,129,8329,29639,-6,1650232134,0:56:00
825307,129,8329,21182,-6,1650232194,0:56:00
825307,129,8329,31609,-6,1650232204,0:56:00
825307,129,8329,21184,-6,1650232264,0:56:00
825307,129,8329,30713,-6,1650232314,0:56:00
825307,129,8329,1795,-7,1650232392,0:56:00
825307,129,8329,29613,-7,1650232402,0:56:00
825307,129,8329,29614,-7,1650232432,0:56:00
825307,129,8329,21187,-8,1650232552,0:56:00
825307,129,8329,21188,-8,1650232614,0:56:00
825307,129,8329,29615,-8,1650232623,0:56:00
825307,129,8329,29616,-8,1650232674,0:56:00
825307,129,8329,28393,-8,1650232734,0:56:00
825307,129,8329,31543,-8,1650232804,0:56:00
825307,129,8329,332,-8,1650232972,0:56:00
825307,129,8329,null,-8,1650233762,0:56:00
825818,131,3221,1715,-6,1650224592,0:42:00
825818,131,3221,27917,-6,1650224602,0:42:00
825818,131,3221,18326,-6,1650224634,0:42:00
825818,131,3221,18327,-6,1650224654,0:42:00
826064,132,8118,28760,-6,1650210174,0:10:00
826064,132,8118,30952,-6,1650210185,0:10:00
826064,132,8118,30976,-6,1650210292,0:10:00
826064,132,8118,28766,-6,1650210304,0:10:00
826064,132,8118,28768,-6,1650210363,0:10:00
826064,132,8118,30950,-6,1650210414,0:10:00
826064,132,8118,28772,-6,1650210424,0:10:00
826064,132,8118,30978,-6,1650210483,0:10:00
826064,132,8118,29699,-6,1650210485,0:10:00
826064,132,8118,1660,-6,1650210642,0:10:00
826064,132,8118,null,-6,1650211554,0:10:00
826256,135,8383,31213,-10,1650202494,0:25:00
826256,135,8383,32596,-10,1650202504,0:25:00
826256,135,8383,32597,-10,1650202504,0:25:00
826256,135,8383,32598,-10,1650202612,0:25:00
826256,135,8383,32599,-10,1650202624,0:25:00
826256,135,8383,32600,-10,1650202674,0:25:00
826256,135,8383,32601,-10,1650202734,0:25:00
826256,135,8383,32602,-10,1650202792,0:25:00
826256,135,8383,32603,-10,1650202914,0:25:00
826256,135,8383,26866,-10,1650202972,0:25:00
826256,135,8383,26868,-10,1650203032,0:25:00
826256,135,8383,1573,-10,1650203152,0:25:00
826256,135,8383,31217,-10,1650203434,0:25:00
826256,135,8383,null,-9,1650204832,0:25:00
826258,135,8383,32601,-6,1650210972,0:25:00
826258,135,8383,32602,-6,1650211012,0:25:00
826258,135,8383,32603,-6,1650211152,0:25:00
826258,135,8383,26866,-6,1650211194,0:25:00
826258,135,8383,26868,-6,1650211252,0:25:00
826258,135,8383,1573,-6,1650211375,0:25:00
826258,135,8383,31217,-6,1650211554,0:25:00
826258,135,8383,31235,-6,1650211744,0:25:00
826258,135,8383,31202,-6,1650211754,0:25:00
826258,135,8383,31261,-7,1650211812,0:25:00
826258,135,8383,31205,-7,1650211914,0:25:00
826258,135,8383,31200,-7,1650212032,0:25:00
826258,135,8383,26897,-7,1650212215,0:25:00
826258,135,8383,26899,-7,1650212225,0:25:00
826258,135,8383,18729,-7,1650212225,0:25:00
826258,135,8383,18730,-7,1650212272,0:25:00
826258,135,8383,30146,-7,1650212284,0:25:00
826258,135,8383,1990,-7,1650212382,0:25:00
826258,135,8383,null,-7,1650213232,0:25:00
826259,135,8117,32598,-7,1650214852,0:25:00
826259,135,8117,32599,-7,1650214865,0:25:00
826259,135,8117,32600,-7,1650214914,0:25:00
826259,135,8117,32601,-8,1650214974,0:25:00
826259,135,8117,32602,-7,1650215044,0:25:00
826260,135,8383,32598,-8,1650220315,0:25:00
826260,135,8383,32599,-8,1650220372,0:25:00
826260,135,8383,32600,-8,1650220384,0:25:00
826260,135,8383,32601,-9,1650220432,0:25:00
826260,135,8383,32602,-8,1650220494,0:25:00
826260,135,8383,32603,-8,1650220674,0:25:00
826260,135,8383,26866,-8,1650220752,0:25:00
826260,135,8383,26868,-8,1650220804,0:25:00
826260,135,8383,1573,-8,1650220924,0:25:00
826260,135,8383,31217,-8,1650221094,0:25:00
826260,135,8383,31235,-9,1650221272,0:25:00
826260,135,8383,31202,-9,1650221285,0:25:00
826260,135,8383,31261,-9,1650221352,0:25:00
826260,135,8383,31205,-9,1650221394,0:25:00
826260,135,8383,31200,-9,1650221583,0:25:00
826260,135,8383,26897,-9,1650221712,0:25:00
826260,135,8383,26899,-9,1650221714,0:25:00
826260,135,8383,18729,-9,1650221755,0:25:00
826260,135,8383,18730,-9,1650221764,0:25:00
826260,135,8383,30146,-9,1650221764,0:25:00
826260,135,8383,1990,-9,1650221864,0:25:00
826260,135,8383,null,-9,1650222592,0:25:00
826262,135,8383,31235,-7,1650229692,0:25:00
826262,135,8383,31202,-7,1650229702,0:25:00
826262,135,8383,31261,-7,1650229743,0:25:00
826262,135,8383,31205,-7,1650229794,0:25:00
826262,135,8383,31200,-7,1650229914,0:25:00
826262,135,8383,26897,-7,1650229972,0:25:00
827269,93,8103,null,-57,1650212174,0:30:00
827286,93,8103,21217,-6,1650231192,0:32:00
827286,93,8103,26675,-6,1650231194,0:32:00
827286,93,8103,31414,-6,1650231235,0:32:00
827286,93,8103,31941,-6,1650231244,0:32:00
827286,93,8103,1649,-7,1650231642,0:32:00
827286,93,8103,null,-7,1650232934,0:32:00
827533,94,8115,1628,-6,1650209704,0:10:00
827533,94,8115,27122,-6,1650209714,0:10:00
827533,94,8115,27123,-6,1650209714,0:10:00
827533,94,8115,27124,-6,1650209714,0:10:00
827533,94,8115,27126,-6,1650209765,0:10:00
827533,94,8115,27128,-7,1650209814,0:10:00
827533,94,8115,31341,-7,1650209824,0:10:00
827533,94,8115,27130,-7,1650209874,0:10:00
827533,94,8115,30451,-6,1650210004,0:10:00
827533,94,8115,27136,-6,1650210063,0:10:00
827533,94,8115,27138,-6,1650210072,0:10:00
827533,94,8115,27140,-7,1650210174,0:10:00
827533,94,8115,27142,-7,1650210232,0:10:00
827533,94,8115,27144,-7,1650210243,0:10:00
827533,94,8115,1630,-7,1650210292,0:10:00
827533,94,8115,27146,-7,1650210304,0:10:00
827533,94,8115,27148,-7,1650210363,0:10:00
827533,94,8115,27149,-6,1650210374,0:10:00
827533,94,8115,27150,-6,1650210414,0:10:00
827533,94,8115,27151,-6,1650210424,0:10:00
827533,94,8115,21222,-8,1650210832,0:10:00
827533,94,8115,null,-8,1650210854,0:10:00
828006,96,8106,31970,-17,1650200514,0:47:00
828006,96,8106,27461,-17,1650200524,0:47:00
828009,96,3206,32061,-6,1650214974,0:39:00
828025,96,3219,27560,-37,1650213475,0:39:00
828025,96,3219,31429,-37,1650213485,0:39:00
828025,96,3219,27562,-36,1650213543,0:39:00
828025,96,3219,1649,-6,1650213824,0:39:00
828025,96,3219,null,-6,1650215094,0:39:00
828341,97,3195,17436,-15,1650207672,0:49:00
828342,97,3208,17435,-15,1650211252,0:49:00
828342,97,3208,17436,-15,1650211263,0:49:00
828342,97,3208,26514,-15,1650211263,0:49:00
828342,97,3208,17438,-15,1650211274,0:49:00
828342,97,3208,17439,-14,1650211284,0:49:00
828345,97,8097,17436,-77,1650225504,0:49:00
828345,97,8097,26514,-77,1650225514,0:49:00
828345,97,8097,17438,-76,1650225532,0:49:00
828345,97,8097,17439,-75,1650225604,0:49:00
828347,97,8097,17432,-19,1650236154,0:49:00
828347,97,8097,17433,-19,1650236165,0:49:00
828347,97,8097,17435,-18,1650236215,0:49:00
828347,97,8097,17436,-18,1650236224,0:49:00
828347,97,8097,26514,-18,1650236224,0:49:00
828347,97,8097,17438,-17,1650236272,0:49:00
828347,97,8097,17439,-17,1650236284,0:49:00
828349,97,3195,17435,-15,1650232854,0:49:00
828349,97,3195,17436,-15,1650232865,0:49:00
828349,97,3195,26514,-15,1650232865,0:49:00
828349,97,3195,17438,-14,1650232914,0:49:00
828349,97,3195,17439,-14,1650232924,0:49:00
828355,97,3195,17435,-15,1650214852,0:49:00
828355,97,3195,17436,-15,1650214865,0:49:00
828355,97,3195,26514,-15,1650214865,0:49:00
828355,97,3195,17438,-14,1650214914,0:49:00
828355,97,3195,17439,-14,1650214924,0:49:00
828362,97,8097,27386,-16,1650221943,0:14:00
828362,97,8097,27387,-16,1650221944,0:14:00
828362,97,8097,27388,-16,1650221994,0:14:00
828362,97,8097,27389,-16,1650222004,0:14:00
828362,97,8097,27390,-16,1650222004,0:14:00
828362,97,8097,1649,-6,1650222232,0:14:00
828364,97,8387,27385,-18,1650229023,0:14:00
828364,97,8387,27386,-18,1650229032,0:14:00
828364,97,8387,27387,-17,1650229074,0:14:00
828364,97,8387,27388,-17,1650229084,0:14:00
828364,97,8387,27389,-17,1650229084,0:14:00
828364,97,8387,27390,-16,1650229134,0:14:00
828682,98,8388,26568,-18,1650227465,0:15:00
829082,99,3203,27886,-18,1650223624,0:30:00
829087,99,3210,27885,-19,1650209214,0:30:00
829087,99,3210,27886,-19,1650209225,0:30:00
829096,99,3203,27851,-6,1650232432,0:30:00
829096,99,3203,27853,-6,1650232512,0:30:00
829096,99,3203,31998,-6,1650232552,0:30:00
829096,99,3203,27855,-6,1650232564,0:30:00
829096,99,3203,31999,-6,1650233814,0:30:00
829096,99,3203,1706,-7,1650234525,0:30:00
829098,99,8390,32001,-16,1650227354,0:30:00
829410,204,4622,2317,-6,1650205882,0:52:00
829410,204,4622,2318,-6,1650205942,0:52:00
829410,204,4622,30621,-6,1650206014,0:52:00
829410,204,4622,30421,-6,1650206152,0:52:00
829410,204,4622,29187,-6,1650206264,0:52:00
830327,12,8462,32259,-6,1650253624,0:20:00
830344,12,0,317,-24,1650219724,0:20:00
830344,12,0,25037,-24,1650219734,0:20:00
830344,12,0,25038,-24,1650219742,0:20:00
830344,12,0,25036,-24,1650219792,0:20:00
830344,12,0,24639,-24,1650219892,0:20:00
830344,12,0,24640,-24,1650219894,0:20:00
830344,12,0,24641,-24,1650219932,0:20:00
830344,12,0,25039,-24,1650219954,0:20:00
830344,12,0,25040,-24,1650219965,0:20:00
830346,12,8051,32274,-11,1650224994,0:20:00
830357,12,0,315,-6,1650228605,0:20:00
830357,12,0,22236,-6,1650228615,0:20:00
830357,12,0,22237,-6,1650228615,0:20:00
830357,12,0,22238,-6,1650228652,0:20:00
830357,12,0,25100,-7,1650228714,0:20:00
830357,12,0,25101,-7,1650228724,0:20:00
830357,12,0,25102,-7,1650228724,0:20:00
830357,12,0,25103,-7,1650228774,0:20:00
830357,12,0,30366,-7,1650228834,0:20:00
830357,12,0,25105,-7,1650228844,0:20:00
830357,12,0,25106,-7,1650228892,0:20:00
830357,12,0,25107,-7,1650228904,0:20:00
830357,12,0,25108,-6,1650228954,0:20:00
830357,12,0,25109,-6,1650228964,0:20:00
830357,12,0,25110,-6,1650228964,0:20:00
830381,12,0,30366,-7,1650218103,0:13:00
830381,12,0,25105,-7,1650218114,0:13:00
830381,12,0,25106,-24,1650218154,0:13:00
830381,12,0,25107,-24,1650218164,0:13:00
830381,12,0,25108,-24,1650218212,0:13:00
830381,12,0,25109,-24,1650218225,0:13:00
830381,12,0,25110,-24,1650218225,0:13:00
830381,12,0,30283,-24,1650218274,0:13:00
830381,12,0,25111,-24,1650218284,0:13:00
830381,12,0,24844,-24,1650218454,0:13:00
830381,12,0,31480,-24,1650218464,0:13:00
830381,12,0,20957,-24,1650218514,0:13:00
830381,12,0,null,-24,1650219652,0:13:00
830384,12,0,24844,-20,1650223852,0:20:00
830384,12,0,31480,-20,1650223865,0:20:00
830384,12,0,20957,-20,1650223912,0:20:00
830385,12,8011,24844,-24,1650207382,0:13:00
830385,12,8011,31480,-23,1650207423,0:13:00
830385,12,8011,20957,-23,1650207433,0:13:00
830962,14,7439,23070,-13,1650247733,1:00:00
830962,14,7439,25933,-13,1650247761,1:00:00
830964,14,8178,23066,-15,1650251213,1:00:00
830969,14,8195,29617,-35,1650240342,1:00:00
830969,14,8195,29618,-34,1650240363,1:00:00
830969,14,8195,27970,-34,1650240364,1:00:00
830969,14,8195,27972,-34,1650240414,1:00:00
830976,14,7365,29618,-28,1650237273,1:00:00
830976,14,7365,27970,-28,1650237273,1:00:00
830976,14,7365,27972,-28,1650237273,1:00:00
830977,14,8649,25933,-22,1650234741,1:00:00
830977,14,8649,23071,-22,1650234751,1:00:00
830979,14,8195,23067,-27,1650232084,1:00:00
830979,14,8195,23068,-27,1650232091,1:00:00
830979,14,8195,23070,-26,1650232143,1:00:00
830979,14,8195,25933,-26,1650232151,1:00:00
830979,14,8195,23071,-25,1650232203,1:00:00
830979,14,8195,30759,-25,1650232212,1:00:00
830979,14,8195,32275,-24,1650232272,1:00:00
830990,14,3367,29618,-13,1650220494,1:00:00
830990,14,3367,27970,-13,1650220494,1:00:00
830990,14,3367,27972,-12,1650220553,1:00:00
831001,14,7448,22521,-6,1650204662,1:00:00
831001,14,7448,22522,-6,1650204664,1:00:00
831001,14,7448,22524,-7,1650204714,1:00:00
831001,14,7448,22525,-7,1650204773,1:00:00
831001,14,7448,22526,-8,1650204842,1:00:00
831001,14,7448,22537,-7,1650204893,1:00:00
831001,14,7448,22538,-8,1650204972,1:00:00
831001,14,7448,25924,-8,1650204982,1:00:00
831001,14,7448,22539,-7,1650205022,1:00:00
831001,14,7448,30391,-7,1650205031,1:00:00
831001,14,7448,327,-7,1650205031,1:00:00
831001,14,7448,23056,-9,1650205143,1:00:00
831001,14,7448,30293,-9,1650205151,1:00:00
831001,14,7448,25881,-9,1650205262,1:00:00
831001,14,7448,329,-9,1650205313,1:00:00
831001,14,7448,23060,-9,1650205323,1:00:00
831001,14,7448,23061,-31,1650205383,1:00:00
831001,14,7448,23059,-31,1650205393,1:00:00
831001,14,7448,23062,-31,1650205393,1:00:00
831001,14,7448,330,-9,1650205971,1:00:00
831026,14,7439,22469,-41,1650250494,1:00:00
831026,14,7439,22470,-41,1650250504,1:00:00
831031,14,7439,338,-27,1650244064,1:00:00
831031,14,7439,22469,-27,1650244091,1:00:00
831031,14,7439,22470,-27,1650244104,1:00:00
831032,14,7365,338,-25,1650242541,0:26:00
831032,14,7365,22469,-24,1650242571,0:26:00
831032,14,7365,22470,-24,1650242574,0:26:00
831035,14,8178,22469,-43,1650239633,0:26:00
831035,14,8178,22470,-43,1650239644,0:26:00
831037,14,7439,22921,-25,1650237054,0:26:00
831037,14,7439,22922,-25,1650237063,0:26:00
831038,14,8195,22912,-6,1650235563,0:10:00
831038,14,8195,21204,-6,1650236204,0:10:00
831043,14,3380,23582,-6,1650226623,0:26:00
831043,14,3380,23583,-6,1650226673,0:26:00
831043,14,3380,23584,-6,1650226683,0:26:00
831043,14,3380,18,-6,1650228422,0:26:00
831043,14,3380,19,-6,1650228423,0:26:00
831043,14,3380,21944,-6,1650228423,0:26:00
831043,14,3380,25957,-7,1650228484,0:26:00
831043,14,3380,21945,-7,1650228491,0:26:00
831043,14,3380,25958,-8,1650228543,0:26:00
831043,14,3380,21946,-8,1650228551,0:26:00
831043,14,3380,21947,-8,1650228604,0:26:00
831043,14,3380,21948,-8,1650228614,0:26:00
831043,14,3380,21949,-7,1650228652,0:26:00
831043,14,3380,22767,-7,1650228663,0:26:00
831043,14,3380,22768,-6,1650228773,0:26:00
831043,14,3380,22770,-8,1650228833,0:26:00
831043,14,3380,22771,-8,1650228843,0:26:00
831043,14,3380,22773,-8,1650228843,0:26:00
831043,14,3380,22900,-8,1650228953,0:26:00
831043,14,3380,22896,-8,1650228963,0:26:00
831043,14,3380,22897,-7,1650229023,0:26:00
831043,14,3380,22898,-7,1650229031,0:26:00
831043,14,3380,10,-8,1650229142,0:26:00
831043,14,3380,22901,-8,1650229144,0:26:00
831043,14,3380,25960,-8,1650229263,0:26:00
831043,14,3380,22902,-8,1650229271,0:26:00
831043,14,3380,22903,-8,1650229271,0:26:00
831043,14,3380,21,-9,1650229314,0:26:00
831043,14,3380,22904,-9,1650229323,0:26:00
831043,14,3380,22905,-9,1650229384,0:26:00
831043,14,3380,22907,-9,1650229443,0:26:00
831043,14,3380,22909,-9,1650229451,0:26:00
831043,14,3380,22910,-9,1650229503,0:26:00
831043,14,3380,22911,-9,1650229513,0:26:00
831043,14,3380,22912,-9,1650229552,0:26:00
831043,14,3380,22,-10,1650229663,0:26:00
831043,14,3380,null,-10,1650230211,0:26:00
831053,14,8683,21945,-6,1650216543,0:48:00
831053,14,8683,25958,-6,1650216593,0:48:00
831053,14,8683,21946,-6,1650216604,0:48:00
831053,14,8683,21947,-6,1650216654,0:48:00
831053,14,8683,21948,-6,1650216663,0:48:00
831053,14,8683,21949,-6,1650216663,0:48:00
831053,14,8683,22767,-7,1650216733,0:48:00
831053,14,8683,22768,-6,1650216791,0:48:00
831053,14,8683,22770,-7,1650216843,0:48:00
831053,14,8683,22771,-7,1650216852,0:48:00
831053,14,8683,22773,-7,1650216903,0:48:00
831053,14,8683,22900,-8,1650216971,0:48:00
831053,14,8683,22896,-8,1650216973,0:48:00
831053,14,8683,22897,-7,1650217024,0:48:00
831053,14,8683,22898,-7,1650217033,0:48:00
831053,14,8683,10,-7,1650217133,0:48:00
831053,14,8683,22901,-7,1650217144,0:48:00
831053,14,8683,25960,-6,1650217253,0:48:00
831053,14,8683,22902,-6,1650217264,0:48:00
831053,14,8683,22903,-6,1650217264,0:48:00
831053,14,8683,21,-6,1650217323,0:48:00
831053,14,8683,22904,-6,1650217331,0:48:00
831053,14,8683,22905,-6,1650217384,0:48:00
831053,14,8683,22907,-6,1650217434,0:48:00
831053,14,8683,22909,-6,1650217443,0:48:00
831053,14,8683,22910,-6,1650217502,0:48:00
831053,14,8683,22911,-6,1650217504,0:48:00
831053,14,8683,22912,-6,1650217552,0:48:00
831053,14,8683,22,-6,1650217623,0:48:00
831053,14,8683,22913,-6,1650217633,0:48:00
831053,14,8683,22915,-6,1650217683,0:48:00
831053,14,8683,22916,-6,1650217692,0:48:00
831053,14,8683,22918,-40,1650217743,0:48:00
831053,14,8683,22919,-40,1650217753,0:48:00
831053,14,8683,22920,-39,1650217803,0:48:00
831053,14,8683,22921,-39,1650217804,0:48:00
831058,14,3380,1129,-17,1650211923,0:10:00
831058,14,3380,22468,-17,1650211924,0:10:00
831058,14,3380,338,-17,1650211942,0:10:00
831058,14,3380,22469,-16,1650211982,0:10:00
831058,14,3380,22470,-16,1650211991,0:10:00
831067,14,7365,1129,-12,1650200621,1:01:00
831416,16,8624,17118,-6,1650200892,0:26:00
831416,16,8624,17120,-6,1650200904,0:26:00
831416,16,8624,5169,-6,1650201012,0:26:00
831416,16,8624,17170,-12,1650201962,0:26:00
831416,16,8624,5131,-12,1650201974,0:26:00
831419,16,8605,5131,-8,1650207754,0:25:00
831420,16,8624,17169,-11,1650209154,0:25:00
831420,16,8624,31123,-10,1650209214,0:25:00
831420,16,8624,17170,-10,1650209224,0:25:00
831420,16,8624,5131,-9,1650209282,0:25:00
831421,16,8622,5328,-6,1650210603,0:25:00
831421,16,8622,143,-7,1650210672,0:25:00
831421,16,8622,17164,-7,1650210684,0:25:00
831421,16,8622,5277,-6,1650210723,0:25:00
831421,16,8622,5144,-6,1650210732,0:25:00
831421,16,8622,17165,-6,1650210772,0:25:00
831421,16,8622,17166,-6,1650210784,0:25:00
831421,16,8622,515,-6,1650211252,0:25:00
831423,16,8624,5131,-8,1650216484,0:25:00
831424,16,8236,5131,-10,1650218224,0:25:00
831427,16,3253,31123,-9,1650223564,0:25:00
831427,16,3253,17170,-9,1650223574,0:25:00
831427,16,3253,5131,-8,1650223624,0:25:00
831429,16,8236,17170,-10,1650227183,0:25:00
831429,16,8236,5131,-10,1650227223,0:25:00
831430,16,8372,31123,-12,1650229023,0:25:00
831430,16,8372,17170,-12,1650229031,0:25:00
831430,16,8372,5131,-11,1650229084,0:25:00
831432,16,8605,17168,-11,1650214504,0:25:00
831432,16,8605,17169,-10,1650214571,0:25:00
831432,16,8605,31123,-9,1650214623,0:25:00
831432,16,8605,17170,-9,1650214632,0:25:00
831432,16,8605,5131,-8,1650214672,0:25:00
831433,16,3253,5131,-11,1650232662,0:25:00
831436,16,3320,5131,-14,1650237934,0:25:00
831437,16,3253,5131,-14,1650239722,0:25:00
831450,16,3253,17323,-6,1650226494,0:14:00
831450,16,3253,17324,-6,1650226564,0:14:00
831450,16,3253,15454,-6,1650226572,0:14:00
831450,16,3253,15463,-7,1650226674,0:14:00
831450,16,3253,15465,-7,1650226684,0:14:00
831450,16,3253,15468,-7,1650226734,0:14:00
831450,16,3253,17330,-7,1650226744,0:14:00
831450,16,3253,17332,-7,1650226812,0:14:00
831450,16,3253,15471,-6,1650226854,0:14:00
831450,16,3253,null,-6,1650228792,0:14:00
831452,16,8236,15468,-6,1650230394,0:14:00
831452,16,8236,17330,-6,1650230404,0:14:00
831452,16,8236,17332,-7,1650230453,0:14:00
831452,16,8236,15471,-7,1650230514,0:14:00
831452,16,8236,null,-7,1650232213,0:14:00
831453,16,8372,15468,-6,1650232272,0:14:00
831453,16,8372,17330,-6,1650232274,0:14:00
831453,16,8372,17332,-6,1650232314,0:14:00
831453,16,8372,15471,-6,1650232392,0:14:00
831453,16,8372,17341,-30,1650232613,0:14:00
831453,16,8372,15482,-30,1650232623,0:14:00
831453,16,8372,17344,-29,1650232674,0:14:00
831453,16,8372,15486,-29,1650232683,0:14:00
831453,16,8372,18264,-28,1650232733,0:14:00
831473,16,8605,31383,-6,1650209704,0:21:00
831473,16,8605,17308,-6,1650209714,0:21:00
831473,16,8605,28697,-6,1650209764,0:21:00
831473,16,8605,17309,-6,1650209772,0:21:00
831473,16,8605,17312,-6,1650209874,0:21:00
831473,16,8605,17313,-6,1650209884,0:21:00
831473,16,8605,17314,-6,1650209934,0:21:00
831473,16,8605,17315,-6,1650210004,0:21:00
831473,16,8605,17316,-6,1650210004,0:21:00
831473,16,8605,17317,-6,1650210063,0:21:00
831473,16,8605,17318,-6,1650210114,0:21:00
831473,16,8605,17319,-6,1650210174,0:21:00
831473,16,8605,17320,-6,1650210184,0:21:00
831473,16,8605,17321,-7,1650210243,0:21:00
831473,16,8605,15450,-7,1650210252,0:21:00
831473,16,8605,17323,-7,1650210303,0:21:00
831473,16,8605,17324,-7,1650210312,0:21:00
831473,16,8605,15454,-7,1650210363,0:21:00
831473,16,8605,15455,-7,1650210374,0:21:00
831473,16,8605,15463,-7,1650210414,0:21:00
831473,16,8605,15465,-7,1650210483,0:21:00
831473,16,8605,15468,-7,1650210484,0:21:00
831473,16,8605,17330,-7,1650210543,0:21:00
831473,16,8605,17332,-7,1650210553,0:21:00
