834170,21,3040,436,-6,1649808914,0:16:00
834170,21,3040,21384,-6,1649808914,0:16:00
834170,21,3040,21385,-6,1649808914,0:16:00
834170,21,3040,31291,-6,1649808914,0:16:00
834170,21,3040,25711,-6,1649808973,0:16:00
834170,21,3040,null,-6,1649809132,0:16:00
834171,21,8126,21385,-25,1649811892,0:16:00
834171,21,8126,31291,-25,1649811904,0:16:00
834172,21,3044,21387,-30,1649812912,0:16:00
834174,21,3401,21387,-25,1649814994,0:16:00
834174,21,3401,19031,-25,1649815004,0:16:00
834174,21,3401,25706,-25,1649815004,0:16:00
834174,21,3401,21388,-25,1649815014,0:16:00
834177,21,8126,21387,-11,1649819394,0:16:00
834180,21,8126,25711,-29,1649804173,0:16:00
834195,21,3401,19031,-15,1649807917,0:16:00
834213,21,3401,25706,-24,1649821774,0:16:00
834213,21,3401,21388,-24,1649821784,0:16:00
834213,21,3401,21390,-24,1649821822,0:16:00
834218,21,3000,19031,-29,1649789304,0:15:00
834218,21,3000,25706,-28,1649789354,0:15:00
834218,21,3000,21388,-28,1649789357,0:15:00
834224,21,3040,19031,-19,1649793297,0:14:00
834230,21,3390,25706,-13,1649797275,0:16:00
834230,21,3390,21388,-13,1649797284,0:16:00
834236,21,3401,25711,-20,1649800209,0:16:00
834236,21,3401,21387,-20,1649800227,0:16:00
834236,21,3401,19031,-20,1649800238,0:16:00
834236,21,3401,25706,-20,1649800238,0:16:00
834236,21,3401,21388,-20,1649800273,0:16:00
834239,21,3040,21387,-22,1649801577,0:16:00
834239,21,3040,19031,-22,1649801590,0:16:00
834241,21,3391,14880,-6,1649799833,0:16:00
834241,21,3391,14881,-6,1649799897,0:16:00
834241,21,3391,14882,-6,1649799970,0:16:00
834241,21,3391,14883,-7,1649800018,0:16:00
834241,21,3391,14884,-8,1649800073,0:16:00
834241,21,3391,14885,-8,1649800136,0:16:00
834241,21,3391,14886,-8,1649800194,0:16:00
834241,21,3391,14887,-7,1649800273,0:16:00
834241,21,3391,130,-9,1649800393,0:16:00
834241,21,3391,14079,-9,1649800437,0:16:00
834241,21,3391,14080,-9,1649800513,0:16:00
834241,21,3391,14081,-9,1649800556,0:16:00
834241,21,3391,14084,-9,1649800617,0:16:00
834241,21,3391,14085,-9,1649800691,0:16:00
834241,21,3391,14086,-9,1649800753,0:16:00
834241,21,3391,14088,-8,1649800816,0:16:00
834241,21,3391,14089,-7,1649800913,0:16:00
834241,21,3391,131,-6,1649800933,0:16:00
834241,21,3391,19542,-6,1649800933,0:16:00
834241,21,3391,432,-7,1649801038,0:16:00
834241,21,3391,25704,-7,1649801094,0:16:00
834241,21,3391,21359,-7,1649801153,0:16:00
834241,21,3391,21360,-8,1649801228,0:16:00
834241,21,3391,21361,-7,1649801273,0:16:00
834241,21,3391,21362,-7,1649801289,0:16:00
834241,21,3391,21363,-7,1649801337,0:16:00
834241,21,3391,21364,-6,1649801395,0:16:00
834241,21,3391,433,-7,1649801473,0:16:00
834241,21,3391,21365,-7,1649801486,0:16:00
834241,21,3391,21366,-7,1649801528,0:16:00
834241,21,3391,21367,-7,1649801577,0:16:00
834241,21,3391,21368,-7,1649801590,0:16:00
834241,21,3391,21369,-6,1649801635,0:16:00
834241,21,3391,21370,-6,1649801648,0:16:00
834241,21,3391,31148,-6,1649801709,0:16:00
834241,21,3391,21371,-6,1649801717,0:16:00
834241,21,3391,21372,-7,1649801757,0:16:00
834241,21,3391,21374,-7,1649801768,0:16:00
834241,21,3391,21375,-6,1649801817,0:16:00
834241,21,3391,21376,-6,1649801877,0:16:00
834241,21,3391,434,-6,1649801935,0:16:00
834241,21,3391,21377,-6,1649801953,0:16:00
834241,21,3391,21378,-6,1649801998,0:16:00
834241,21,3391,21379,-6,1649802008,0:16:00
834241,21,3391,21380,-6,1649802053,0:16:00
834241,21,3391,21381,-6,1649802128,0:16:00
834241,21,3391,21382,-6,1649802139,0:16:00
834241,21,3391,435,-6,1649802237,0:16:00
834241,21,3391,436,-6,1649802248,0:16:00
834241,21,3391,21384,-6,1649802298,0:16:00
834241,21,3391,21385,-6,1649802309,0:16:00
834241,21,3391,31291,-6,1649802373,0:16:00
834968,22,3250,15542,-6,1649796775,0:17:00
834968,22,3250,15543,-6,1649796789,0:17:00
834968,22,3250,15544,-7,1649796836,0:17:00
834968,22,3250,15545,-7,1649796852,0:17:00
834968,22,3250,444,-7,1649796852,0:17:00
834968,22,3250,15547,-6,1649796892,0:17:00
834968,22,3250,809,-29,1649797689,0:17:00
834970,22,8273,15600,-6,1649792395,0:17:00
834970,22,8273,15602,-7,1649792454,0:17:00
834970,22,8273,30780,-6,1649792514,0:17:00
834970,22,8273,15603,-6,1649792528,0:17:00
834970,22,8273,15606,-6,1649792574,0:17:00
834970,22,8273,15607,-6,1649792634,0:17:00
834970,22,8273,15609,-6,1649792648,0:17:00
834970,22,8273,17106,-6,1649792695,0:17:00
834970,22,8273,17109,-6,1649792774,0:17:00
834970,22,8273,17110,-6,1649792816,0:17:00
834970,22,8273,15612,-6,1649792829,0:17:00
834970,22,8273,28397,-7,1649792875,0:17:00
834970,22,8273,15613,-7,1649792888,0:17:00
834970,22,8273,28398,-6,1649792935,0:17:00
834970,22,8273,28399,-6,1649792948,0:17:00
834970,22,8273,17112,-6,1649792948,0:17:00
834970,22,8273,17114,-6,1649793012,0:17:00
834970,22,8273,15615,-7,1649793068,0:17:00
834970,22,8273,28400,-7,1649793075,0:17:00
834970,22,8273,15623,-6,1649793115,0:17:00
834970,22,8273,15624,-6,1649793175,0:17:00
834970,22,8273,15625,-6,1649793189,0:17:00
834970,22,8273,15626,-6,1649793189,0:17:00
834970,22,8273,15633,-7,1649793248,0:17:00
834970,22,8273,15637,-7,1649793255,0:17:00
834970,22,8273,28401,-6,1649793295,0:17:00
834970,22,8273,15638,-6,1649793352,0:17:00
834970,22,8273,15640,-6,1649793414,0:17:00
834970,22,8273,15641,-6,1649793428,0:17:00
834972,22,8550,809,-23,1649794395,0:17:00
834977,22,8557,17110,-8,1649789167,0:38:00
834977,22,8557,15612,-8,1649789174,0:38:00
834977,22,8557,28397,-9,1649789232,0:38:00
834977,22,8557,15613,-9,1649789244,0:38:00
834977,22,8557,28398,-9,1649789288,0:38:00
834977,22,8557,28399,-8,1649789292,0:38:00
834977,22,8557,17112,-8,1649789292,0:38:00
834977,22,8557,17114,-8,1649789354,0:38:00
834977,22,8557,15615,-7,1649789414,0:38:00
834977,22,8557,28400,-7,1649789422,0:38:00
834977,22,8557,15623,-8,1649789484,0:38:00
834977,22,8557,15624,-7,1649789532,0:38:00
834977,22,8557,15625,-7,1649789535,0:38:00
834977,22,8557,15626,-7,1649789535,0:38:00
834977,22,8557,15633,-6,1649789588,0:38:00
834977,22,8557,15637,-6,1649789595,0:38:00
834977,22,8557,15639,-6,1649789708,0:38:00
834977,22,8557,15640,-6,1649789754,0:38:00
834994,22,3250,10940,-18,1649816471,0:14:00
834994,22,3250,11624,-18,1649816473,0:14:00
834994,22,3250,11623,-17,1649816511,0:14:00
835025,22,8273,11624,-29,1649799472,0:10:00
835025,22,8273,11623,-28,1649799534,0:10:00
835259,23,3227,32331,-6,1649811832,0:25:00
835266,23,8548,16130,-23,1649790255,0:15:00
835266,23,8548,756,-22,1649790354,0:15:00
835266,23,8548,16131,-22,1649790374,0:15:00
835267,23,8618,16844,-11,1649797376,0:25:00
835269,23,3319,16124,-6,1649791494,0:13:00
835269,23,3319,16125,-6,1649791508,0:13:00
835269,23,3319,16127,-24,1649791568,0:13:00
835270,23,3234,15715,-6,1649790488,0:13:00
835270,23,3234,15716,-6,1649790496,0:13:00
835270,23,3234,1178,-6,1649791015,0:13:00
835270,23,3234,32331,-6,1649793562,0:13:00
835272,23,3244,16128,-28,1649789167,0:14:00
835272,23,3244,16129,-27,1649789227,0:14:00
835300,23,8551,16844,-9,1649804232,0:25:00
835302,23,8638,16843,-14,1649805234,0:25:00
835302,23,8638,16844,-12,1649805294,0:25:00
835303,23,8264,756,-6,1649805592,0:25:00
835303,23,8264,16131,-6,1649805605,0:25:00
835303,23,8264,16132,-6,1649805605,0:25:00
835303,23,8264,16843,-12,1649805845,0:25:00
835303,23,8264,16844,-12,1649805895,0:25:00
835306,23,8609,16843,-11,1649808054,0:25:00
835306,23,8609,16844,-9,1649808132,0:25:00
835309,23,3237,16843,-9,1649810742,0:25:00
835309,23,3237,16844,-8,1649810764,0:25:00
835314,23,3231,16131,-17,1649817893,0:15:00
835314,23,3231,16132,-17,1649817904,0:15:00
835314,23,3231,16843,-14,1649818072,0:15:00
835314,23,3231,16844,-13,1649818152,0:15:00
835331,23,8551,16844,-8,1649794274,0:25:00
835337,23,8609,16844,-14,1649795829,0:25:00
835338,23,8549,16843,-10,1649794574,0:25:00
835338,23,8549,16844,-8,1649794672,0:25:00
835339,23,3227,756,-11,1649793635,0:25:00
835339,23,3227,16131,-10,1649793645,0:25:00
835339,23,3227,16132,-10,1649793645,0:25:00
835363,23,3234,16843,-17,1649803162,0:25:00
835363,23,3234,16844,-17,1649803192,0:25:00
835387,23,8609,17777,-23,1649811875,0:12:00
835391,23,3234,17778,-30,1649816223,0:12:00
835419,23,3242,17047,-6,1649793714,0:12:00
835419,23,3242,17048,-6,1649793775,0:12:00
835419,23,3242,17056,-6,1649794155,0:12:00
835419,23,3242,17191,-6,1649794155,0:12:00
835419,23,3242,17196,-6,1649794195,0:12:00
835419,23,3242,17197,-6,1649794209,0:12:00
835419,23,3242,17200,-6,1649794274,0:12:00
835419,23,3242,17202,-6,1649794333,0:12:00
835419,23,3242,17206,-6,1649794335,0:12:00
835419,23,3242,17207,-6,1649794388,0:12:00
835419,23,3242,17208,-6,1649794395,0:12:00
835419,23,3242,17210,-6,1649794454,0:12:00
835419,23,3242,17211,-6,1649794462,0:12:00
835419,23,3242,17212,-6,1649794495,0:12:00
835419,23,3242,17213,-6,1649794513,0:12:00
835419,23,3242,17215,-6,1649794574,0:12:00
835419,23,3242,1190,-6,1649794635,0:12:00
835419,23,3242,17218,-6,1649794644,0:12:00
835419,23,3242,17227,-6,1649794644,0:12:00
835419,23,3242,17403,-6,1649794762,0:12:00
835419,23,3242,17404,-6,1649794814,0:12:00
835419,23,3242,17405,-6,1649794815,0:12:00
835419,23,3242,17407,-6,1649794935,0:12:00
835419,23,3242,17408,-6,1649794945,0:12:00
835419,23,3242,17411,-25,1649795112,0:12:00
835419,23,3242,17412,-25,1649795124,0:12:00
835419,23,3242,17770,-24,1649795155,0:12:00
835419,23,3242,17771,-24,1649795168,0:12:00
835419,23,3242,17774,-23,1649795214,0:12:00
835419,23,3242,17776,-23,1649795228,0:12:00
835419,23,3242,17777,-22,1649795289,0:12:00
835419,23,3242,17778,-22,1649795295,0:12:00
835420,23,8556,17206,-6,1649793535,0:12:00
835420,23,8556,17207,-6,1649793548,0:12:00
835420,23,8556,17208,-6,1649793614,0:12:00
835420,23,8556,17210,-7,1649793672,0:12:00
835420,23,8556,17211,-7,1649793682,0:12:00
835420,23,8556,17212,-6,1649793714,0:12:00
835420,23,8556,17213,-6,1649793733,0:12:00
835420,23,8556,17215,-6,1649793775,0:12:00
835420,23,8556,1190,-6,1649793835,0:12:00
835420,23,8556,17218,-6,1649793849,0:12:00
835420,23,8556,17227,-6,1649793849,0:12:00
835420,23,8556,17228,-6,1649793895,0:12:00
835420,23,8556,17402,-6,1649793912,0:12:00
835420,23,8556,17403,-6,1649793968,0:12:00
835420,23,8556,17404,-7,1649794015,0:12:00
835420,23,8556,17405,-7,1649794029,0:12:00
835420,23,8556,17406,-7,1649794088,0:12:00
835420,23,8556,17407,-7,1649794153,0:12:00
835420,23,8556,17408,-7,1649794155,0:12:00
835420,23,8556,21222,-6,1649794672,0:12:00
835422,23,8548,16893,-6,1649793968,0:12:00
835422,23,8548,16894,-6,1649793975,0:12:00
835422,23,8548,31460,-6,1649794015,0:12:00
835422,23,8548,17044,-6,1649794088,0:12:00
835422,23,8548,17047,-6,1649794153,0:12:00
835422,23,8548,17048,-6,1649794195,0:12:00
835422,23,8548,17049,-6,1649794274,0:12:00
835422,23,8548,17050,-6,1649794285,0:12:00
835423,23,8281,16891,-6,1649794274,0:12:00
835423,23,8281,16892,-6,1649794333,0:12:00
835423,23,8281,16893,-7,1649794388,0:12:00
835423,23,8281,16894,-7,1649794395,0:12:00
835423,23,8281,31460,-6,1649794454,0:12:00
835423,23,8281,17777,-26,1649796115,0:12:00
835423,23,8281,17778,-26,1649796132,0:12:00
835424,23,8276,17777,-15,1649796592,0:12:00
835424,23,8276,17778,-14,1649796624,0:12:00
835426,23,8282,16893,-6,1649795768,0:12:00
835426,23,8282,16894,-6,1649795774,0:12:00
835426,23,8282,17044,-6,1649795894,0:12:00
835426,23,8282,17049,-6,1649796055,0:12:00
835426,23,8282,17050,-6,1649796069,0:12:00
835426,23,8282,17403,-6,1649796955,0:12:00
835426,23,8282,17404,-6,1649797034,0:12:00
835426,23,8282,17405,-6,1649797042,0:12:00
835426,23,8282,17406,-6,1649797072,0:12:00
835426,23,8282,17407,-6,1649797136,0:12:00
835426,23,8282,17408,-6,1649797153,0:12:00
835426,23,8282,17411,-6,1649797372,0:12:00
835426,23,8282,null,-6,1649797689,0:12:00
835427,23,3234,16887,-6,1649795894,0:12:00
835427,23,3234,16892,-7,1649796115,0:12:00
835427,23,3234,16893,-6,1649796175,0:12:00
835427,23,3234,16894,-6,1649796188,0:12:00
835427,23,3234,31460,-7,1649796236,0:12:00
835427,23,3234,17044,-7,1649796292,0:12:00
835427,23,3234,17047,-7,1649796354,0:12:00
835427,23,3234,17048,-7,1649796414,0:12:00
835427,23,3234,17049,-7,1649796488,0:12:00
835427,23,3234,17050,-7,1649796496,0:12:00
835427,23,3234,17051,-8,1649796556,0:12:00
835427,23,3234,17052,-8,1649796592,0:12:00
835427,23,3234,17053,-8,1649796608,0:12:00
835427,23,3234,17054,-8,1649796668,0:12:00
835427,23,3234,17055,-10,1649796714,0:12:00
835427,23,3234,949,-10,1649796775,0:12:00
835427,23,3234,17056,-10,1649796789,0:12:00
835427,23,3234,17191,-10,1649796789,0:12:00
835427,23,3234,17196,-10,1649796836,0:12:00
835427,23,3234,17197,-10,1649796852,0:12:00
835427,23,3234,17200,-10,1649796892,0:12:00
835427,23,3234,17202,-9,1649796955,0:12:00
835427,23,3234,17206,-9,1649796968,0:12:00
835427,23,3234,17207,-9,1649797034,0:12:00
835427,23,3234,17208,-9,1649797042,0:12:00
835427,23,3234,17210,-9,1649797072,0:12:00
835427,23,3234,17211,-9,1649797088,0:12:00
835427,23,3234,17212,-9,1649797136,0:12:00
835427,23,3234,17213,-9,1649797153,0:12:00
835427,23,3234,17215,-10,1649797208,0:12:00
835427,23,3234,1190,-10,1649797272,0:12:00
835427,23,3234,17218,-10,1649797282,0:12:00
835427,23,3234,17227,-10,1649797282,0:12:00
835427,23,3234,17228,-10,1649797332,0:12:00
835427,23,3234,17402,-10,1649797342,0:12:00
835427,23,3234,17403,-10,1649797376,0:12:00
835427,23,3234,17404,-9,1649797435,0:12:00
835427,23,3234,17405,-10,1649797448,0:12:00
835427,23,3234,17406,-21,1649797496,0:12:00
835427,23,3234,17407,-21,1649797556,0:12:00
835427,23,3234,17408,-21,1649797569,0:12:00
835427,23,3234,30859,-19,1649797675,0:12:00
835427,23,3234,17410,-19,1649797689,0:12:00
835427,23,3234,17411,-18,1649797734,0:12:00
835427,23,3234,17412,-18,1649797752,0:12:00
835427,23,3234,17770,-17,1649797794,0:12:00
835427,23,3234,17771,-17,1649797812,0:12:00
835427,23,3234,17774,-16,1649797854,0:12:00
835427,23,3234,17776,-16,1649797869,0:12:00
835427,23,3234,17777,-15,1649797916,0:12:00
835427,23,3234,17778,-15,1649797932,0:12:00
835427,23,3234,21222,-10,1649798096,0:12:00
835428,23,3227,17778,-15,1649798395,0:12:00
835429,23,8551,16892,-6,1649796955,0:12:00
835429,23,8551,16893,-6,1649797034,0:12:00
835429,23,8551,16894,-6,1649797042,0:12:00
835429,23,8551,31460,-7,1649797072,0:12:00
835429,23,8551,17044,-6,1649797136,0:12:00
835429,23,8551,17047,-7,1649797208,0:12:00
835429,23,8551,17048,-6,1649797272,0:12:00
835429,23,8551,17049,-6,1649797332,0:12:00
835429,23,8551,17050,-6,1649797342,0:12:00
835429,23,8551,17774,-21,1649798695,0:12:00
835429,23,8551,17776,-21,1649798712,0:12:00
835429,23,8551,17777,-20,1649798768,0:12:00
835429,23,8551,17778,-20,1649798775,0:12:00
835453,23,8626,17777,-23,1649803806,0:12:00
835453,23,8626,17778,-22,1649803844,0:12:00
835459,23,3319,1189,-6,1649794988,0:12:00
835459,23,3319,16886,-6,1649794993,0:12:00
835459,23,3319,16892,-6,1649795289,0:12:00
835459,23,3319,16893,-7,1649795352,0:12:00
835459,23,3319,16894,-7,1649795356,0:12:00
835459,23,3319,31460,-7,1649795414,0:12:00
835459,23,3319,17044,-8,1649795472,0:12:00
835459,23,3319,17047,-7,1649795512,0:12:00
835459,23,3319,17048,-7,1649795575,0:12:00
835459,23,3319,17049,-8,1649795636,0:12:00
835459,23,3319,17050,-8,1649795649,0:12:00
835459,23,3319,17051,-8,1649795692,0:12:00
835459,23,3319,17052,-7,1649795768,0:12:00
835459,23,3319,17053,-7,1649795774,0:12:00
835459,23,3319,17054,-7,1649795829,0:12:00
835459,23,3319,17055,-8,1649795894,0:12:00
835459,23,3319,949,-8,1649795953,0:12:00
835459,23,3319,17056,-8,1649795962,0:12:00
835459,23,3319,17191,-8,1649795962,0:12:00
835459,23,3319,17196,-8,1649795996,0:12:00
835459,23,3319,17197,-8,1649796012,0:12:00
835459,23,3319,17200,-8,1649796055,0:12:00
835459,23,3319,17202,-8,1649796115,0:12:00
835459,23,3319,17206,-8,1649796132,0:12:00
835459,23,3319,17207,-8,1649796175,0:12:00
835459,23,3319,17208,-9,1649796188,0:12:00
835459,23,3319,17210,-8,1649796236,0:12:00
835459,23,3319,17212,-8,1649796292,0:12:00
835459,23,3319,17213,-8,1649796308,0:12:00
835459,23,3319,17215,-8,1649796354,0:12:00
835459,23,3319,1190,-8,1649796414,0:12:00
835459,23,3319,17218,-8,1649796429,0:12:00
835459,23,3319,17227,-8,1649796429,0:12:00
835459,23,3319,17228,-8,1649796488,0:12:00
835459,23,3319,17402,-8,1649796496,0:12:00
835459,23,3319,17403,-9,1649796556,0:12:00
835459,23,3319,17404,-8,1649796592,0:12:00
835459,23,3319,17405,-8,1649796608,0:12:00
835459,23,3319,21222,-9,1649797153,0:12:00
835459,23,3319,17406,-9,1649797332,0:12:00
835459,23,3319,17778,-9,1649797472,0:12:00
835459,23,3319,17211,-9,1649797602,0:12:00
835459,23,3319,17200,-9,1649797752,0:12:00
835459,23,3319,null,-9,1649797762,0:12:00
835459,23,3319,17056,-9,1649797873,0:12:00
835459,23,3319,null,-9,1649798296,0:12:00
835470,23,8538,17202,-7,1649789232,0:40:00
835470,23,8538,17206,-7,1649789288,0:40:00
835470,23,8538,17208,-6,1649789354,0:40:00
835474,23,3300,17774,-21,1649792574,0:11:00
835474,23,3300,17776,-21,1649792589,0:11:00
835474,23,3300,17777,-20,1649792634,0:11:00
835474,23,3300,17778,-20,1649792648,0:11:00
835475,23,8626,17777,-20,1649793704,0:12:00
835475,23,8626,17778,-20,1649793755,0:12:00
836353,25,8412,30388,-22,1649800912,0:15:00
836353,25,8412,30389,-22,1649800975,0:15:00
836355,25,3158,23986,-6,1649793774,0:17:00
836355,25,3158,23987,-6,1649793835,0:17:00
836355,25,3158,23988,-6,1649793848,0:17:00
836355,25,3158,23800,-6,1649796012,0:17:00
836355,25,3158,23801,-6,1649796055,0:17:00
836355,25,3158,23802,-6,1649796069,0:17:00
836355,25,3158,485,-6,1649796114,0:17:00
836355,25,3158,23804,-6,1649796132,0:17:00
836355,25,3158,24000,-6,1649796175,0:17:00
836355,25,3158,24001,-6,1649796188,0:17:00
836355,25,3158,24002,-6,1649796235,0:17:00
836355,25,3158,24003,-6,1649796247,0:17:00
836355,25,3158,24109,-6,1649796291,0:17:00
836355,25,3158,24005,-6,1649796354,0:17:00
836355,25,3158,31195,-6,1649796368,0:17:00
836355,25,3158,24007,-7,1649796414,0:17:00
836355,25,3158,24008,-7,1649796487,0:17:00
836355,25,3158,17847,-6,1649796556,0:17:00
836355,25,3158,30388,-21,1649796891,0:17:00
836355,25,3158,30389,-18,1649797033,0:17:00
836355,25,3158,21970,-10,1649797182,0:17:00
836388,25,3162,30602,-6,1649814904,0:17:00
836388,25,3162,24072,-6,1649814972,0:17:00
836388,25,3162,31289,-6,1649815014,0:17:00
836388,25,3162,23992,-6,1649815024,0:17:00
836388,25,3162,481,-6,1649815133,0:17:00
836388,25,3162,23929,-6,1649815144,0:17:00
836388,25,3162,23930,-6,1649815211,0:17:00
836388,25,3162,23931,-6,1649815213,0:17:00
836388,25,3162,23932,-6,1649815213,0:17:00
836388,25,3162,23933,-6,1649815263,0:17:00
836388,25,3162,23934,-7,1649815274,0:17:00
836388,25,3162,23935,-6,1649815314,0:17:00
836388,25,3162,23936,-6,1649815323,0:17:00
836388,25,3162,30894,-6,1649815323,0:17:00
836388,25,3162,17816,-6,1649815751,0:17:00
836388,25,3162,17817,-6,1649815761,0:17:00
836388,25,3162,17818,-6,1649815794,0:17:00
836388,25,3162,17819,-6,1649815872,0:17:00
836388,25,3162,17821,-6,1649815883,0:17:00
836388,25,3162,17822,-6,1649815913,0:17:00
836388,25,3162,483,-6,1649816034,0:17:00
836388,25,3162,24106,-6,1649816043,0:17:00
836388,25,3162,30389,-8,1649817191,0:17:00
836388,25,3162,null,-8,1649821551,0:17:00
836393,25,3162,23998,-6,1649807331,0:50:00
836393,25,3162,17819,-6,1649807713,0:50:00
836393,25,3162,17821,-6,1649807722,0:50:00
836393,25,3162,17822,-6,1649807753,0:50:00
836393,25,3162,23999,-6,1649807812,0:50:00
836393,25,3162,483,-6,1649807871,0:50:00
836393,25,3162,24106,-6,1649807886,0:50:00
836393,25,3162,24107,-6,1649807952,0:50:00
836393,25,3162,30307,-6,1649807956,0:50:00
836393,25,3162,24108,-6,1649807995,0:50:00
836393,25,3162,23796,-6,1649808054,0:50:00
836393,25,3162,23797,-6,1649808064,0:50:00
836393,25,3162,23798,-6,1649808064,0:50:00
836393,25,3162,23799,-6,1649808131,0:50:00
836393,25,3162,23800,-6,1649808136,0:50:00
836393,25,3162,23801,-8,1649808173,0:50:00
836393,25,3162,23802,-8,1649808184,0:50:00
836393,25,3162,485,-8,1649808245,0:50:00
836393,25,3162,23804,-8,1649808254,0:50:00
836393,25,3162,24000,-8,1649808295,0:50:00
836393,25,3162,24001,-8,1649808305,0:50:00
836393,25,3162,24002,-8,1649808305,0:50:00
836393,25,3162,24003,-8,1649808351,0:50:00
836393,25,3162,24109,-8,1649808415,0:50:00
836393,25,3162,24005,-8,1649808425,0:50:00
836393,25,3162,31195,-8,1649808475,0:50:00
836393,25,3162,24007,-8,1649808484,0:50:00
836393,25,3162,24008,-8,1649808545,0:50:00
836393,25,3162,17847,-8,1649808594,0:50:00
836393,25,3162,17849,-7,1649808652,0:50:00
836393,25,3162,32063,-7,1649808665,0:50:00
836393,25,3162,15774,-7,1649808665,0:50:00
836393,25,3162,15776,-6,1649808716,0:50:00
836393,25,3162,15777,-6,1649808724,0:50:00
836393,25,3162,15780,-6,1649808724,0:50:00
836393,25,3162,15781,-18,1649808792,0:50:00
836393,25,3162,15783,-18,1649808794,0:50:00
836393,25,3162,15785,-18,1649808794,0:50:00
836393,25,3162,15787,-18,1649808832,0:50:00
836393,25,3162,15788,-17,1649808844,0:50:00
836393,25,3162,30388,-16,1649808891,0:50:00
836393,25,3162,30389,-16,1649809013,0:50:00
836393,25,3162,21970,-7,1649809196,0:50:00
836402,25,3162,30389,-24,1649799472,0:15:00
836402,25,3162,21970,-9,1649799655,0:15:00
836410,25,3510,31324,-17,1649814732,0:20:00
836410,25,3510,17359,-16,1649814773,0:20:00
836410,25,3510,17360,-16,1649814783,0:20:00
836410,25,3510,30088,-16,1649814783,0:20:00
836410,25,3510,30089,-16,1649814832,0:20:00
836412,25,3162,17359,-15,1649812984,0:20:00
836412,25,3162,17360,-15,1649812994,0:20:00
836412,25,3162,30088,-14,1649813022,0:20:00
836412,25,3162,30089,-14,1649813042,0:20:00
836417,25,3510,31324,-14,1649806152,0:20:00
836417,25,3510,17359,-14,1649806182,0:20:00
836417,25,3510,17360,-13,1649806184,0:20:00
836417,25,3510,30088,-13,1649806192,0:20:00
836417,25,3510,30089,-13,1649806224,0:20:00
836418,25,3162,30600,-6,1649803611,0:20:00
836418,25,3162,24042,-6,1649803626,0:20:00
836418,25,3162,30898,-6,1649803676,0:20:00
836418,25,3162,24043,-6,1649803752,0:20:00
836418,25,3162,30899,-8,1649803805,0:20:00
836418,25,3162,30900,-8,1649803853,0:20:00
836418,25,3162,24044,-8,1649803865,0:20:00
836418,25,3162,24045,-9,1649803932,0:20:00
836418,25,3162,30901,-9,1649803942,0:20:00
836418,25,3162,24046,-8,1649803976,0:20:00
836418,25,3162,24047,-8,1649804052,0:20:00
836418,25,3162,30902,-8,1649804096,0:20:00
836418,25,3162,24049,-8,1649804172,0:20:00
836418,25,3162,24736,-8,1649804211,0:20:00
836418,25,3162,24050,-9,1649804225,0:20:00
836418,25,3162,24209,-19,1649804352,0:20:00
836418,25,3162,101,-19,1649804396,0:20:00
836418,25,3162,23977,-19,1649804406,0:20:00
836418,25,3162,30903,-19,1649804452,0:20:00
836418,25,3162,30096,-19,1649804514,0:20:00
836418,25,3162,31358,-19,1649804526,0:20:00
836418,25,3162,31324,-15,1649804652,0:20:00
836418,25,3162,17359,-13,1649804712,0:20:00
836418,25,3162,17360,-13,1649804716,0:20:00
836418,25,3162,30088,-13,1649804716,0:20:00
836418,25,3162,30089,-12,1649804772,0:20:00
836418,25,3162,30090,-8,1649804876,0:20:00
836696,26,8239,15729,-6,1649797496,0:10:00
836696,26,8239,15732,-6,1649797614,0:10:00
836696,26,8239,15733,-6,1649797628,0:10:00
836696,26,8239,15736,-6,1649797734,0:10:00
836696,26,8239,15780,-6,1649799252,0:10:00
836696,26,8239,15781,-6,1649799294,0:10:00
836696,26,8239,15783,-28,1649799352,0:10:00
836696,26,8239,15785,-28,1649799368,0:10:00
836696,26,8239,15787,-28,1649799414,0:10:00
836696,26,8239,15788,-26,1649799472,0:10:00
836696,26,8239,21204,-6,1649799655,0:10:00
836703,26,3326,30389,-18,1649794274,0:10:00
836704,26,8239,15697,-22,1649791642,0:10:00
836704,26,8239,17672,-21,1649791662,0:10:00
836707,26,8603,30389,-15,1649790894,0:16:00
836728,26,8635,15697,-20,1649796585,0:10:00
836728,26,8635,17672,-20,1649796624,0:10:00
836774,26,8289,21942,-28,1649803496,0:10:00
836774,26,8289,30389,-28,1649803554,0:10:00
836776,26,8259,15819,-6,1649799848,0:10:00
836776,26,8259,15820,-6,1649799895,0:10:00
836776,26,8259,15822,-6,1649799974,0:10:00
836776,26,8259,15697,-6,1649800016,0:10:00
836776,26,8259,15698,-6,1649800072,0:10:00
836776,26,8259,15724,-7,1649800272,0:10:00
836776,26,8259,15725,-7,1649800332,0:10:00
836776,26,8259,15726,-7,1649800392,0:10:00
836776,26,8259,15727,-7,1649800402,0:10:00
836776,26,8259,15728,-7,1649800435,0:10:00
836776,26,8259,15729,-6,1649800512,0:10:00
836776,26,8259,15731,-6,1649800567,0:10:00
836776,26,8259,27721,-6,1649801092,0:10:00
836776,26,8259,15749,-6,1649801232,0:10:00
836776,26,8259,15750,-6,1649801272,0:10:00
836776,26,8259,15767,-6,1649801707,0:10:00
836776,26,8259,502,-6,1649802016,0:10:00
836779,26,8603,15800,-6,1649797136,0:10:00
836779,26,8603,15814,-6,1649797208,0:10:00
