831685,17,7468,21340,-12,1650260813,0:27:00
831685,17,7468,21341,-12,1650260822,0:27:00
831685,17,7468,38,-11,1650260872,0:27:00
831685,17,7468,31456,-11,1650260884,0:27:00
831686,17,7476,21341,-11,1650262693,0:27:00
831686,17,7476,38,-10,1650262734,0:27:00
831686,17,7476,31456,-10,1650262753,0:27:00
832119,17,7481,10331,-7,1650255473,0:30:00
832217,18,7355,15488,-6,1650282487,0:17:00
832217,18,7355,370,-6,1650282534,0:17:00
832217,18,7355,15490,-6,1650282547,0:17:00
832217,18,7355,15583,-6,1650282594,0:17:00
832217,18,7355,15585,-6,1650282608,0:17:00
832217,18,7355,15506,-6,1650282674,0:17:00
832217,18,7355,15509,-6,1650282684,0:17:00
832217,18,7355,15515,-6,1650282788,0:17:00
832217,18,7355,15516,-6,1650282848,0:17:00
832217,18,7355,15520,-6,1650283014,0:17:00
832217,18,7355,15521,-6,1650283032,0:17:00
832217,18,7355,15522,-6,1650283074,0:17:00
832217,18,7355,15523,-6,1650283088,0:17:00
832217,18,7355,15525,-7,1650283194,0:17:00
832217,18,7355,15526,-7,1650283212,0:17:00
832217,18,7355,15527,-7,1650283274,0:17:00
832217,18,7355,15579,-7,1650283284,0:17:00
832217,18,7355,15582,-7,1650283284,0:17:00
832217,18,7355,15584,-7,1650283314,0:17:00
832217,18,7355,371,-7,1650283388,0:17:00
832217,18,7355,15586,-7,1650283454,0:17:00
832217,18,7355,15587,-7,1650283464,0:17:00
832217,18,7355,15779,-7,1650283572,0:17:00
832217,18,7355,null,-7,1650283995,0:17:00
832222,18,7420,15839,-6,1650286734,0:10:00
832222,18,7420,15841,-6,1650286747,0:10:00
832222,18,7420,15842,-6,1650286792,0:10:00
832248,18,7351,15839,-6,1650270123,0:21:00
832248,18,7351,15841,-6,1650270131,0:21:00
832259,18,7420,15697,-7,1650278045,0:17:00
832259,18,7420,15698,-6,1650278172,0:17:00
832259,18,7420,30996,-6,1650278232,0:17:00
832259,18,7420,28404,-6,1650278243,0:17:00
832259,18,7420,15833,-6,1650278274,0:17:00
832259,18,7420,15834,-6,1650278286,0:17:00
832259,18,7420,15835,-7,1650278347,0:17:00
832259,18,7420,15837,-7,1650278412,0:17:00
832259,18,7420,15838,-7,1650278422,0:17:00
832259,18,7420,15839,-7,1650278422,0:17:00
832259,18,7420,15841,-7,1650278454,0:17:00
832259,18,7420,15842,-7,1650278466,0:17:00
832259,18,7420,15843,-7,1650278527,0:17:00
832259,18,7420,15845,-6,1650278532,0:17:00
832259,18,7420,15847,-6,1650278594,0:17:00
832259,18,7420,15848,-6,1650278604,0:17:00
832259,18,7420,15850,-6,1650278632,0:17:00
832259,18,7420,15851,-6,1650278646,0:17:00
832259,18,7420,15852,-7,1650278706,0:17:00
832259,18,7420,20851,-7,1650279174,0:17:00
832333,18,7458,385,-20,1650282262,0:27:00
832335,18,7351,20850,-13,1650283734,0:27:00
832335,18,7351,25972,-13,1650283748,0:27:00
832335,18,7351,15420,-12,1650283794,0:27:00
832336,18,7352,17574,-10,1650283627,0:27:00
832336,18,7352,17578,-9,1650283691,0:27:00
832337,18,7462,384,-6,1650284094,0:18:00
832337,18,7462,17586,-6,1650284108,0:18:00
832337,18,7462,17587,-6,1650284152,0:18:00
832337,18,7462,17593,-19,1650284228,0:18:00
832337,18,7462,25973,-7,1650284614,0:18:00
832339,18,7343,20850,-16,1650285274,0:27:00
832340,18,7353,17569,-14,1650285074,0:27:00
832340,18,7353,17572,-13,1650285114,0:27:00
832340,18,7353,17574,-13,1650285128,0:27:00
832340,18,7353,17578,-12,1650285174,0:27:00
832340,18,7353,17582,-12,1650285188,0:27:00
832340,18,7353,17584,-12,1650285194,0:27:00
832402,18,7420,15919,-6,1650281694,0:27:00
832402,18,7420,16979,-6,1650281708,0:27:00
832402,18,7420,17453,-6,1650281948,0:27:00
832402,18,7420,17482,-6,1650281952,0:27:00
832402,18,7420,17483,-6,1650281994,0:27:00
832402,18,7420,17485,-6,1650282008,0:27:00
832402,18,7420,17489,-6,1650282008,0:27:00
832402,18,7420,17578,-6,1650282774,0:27:00
832402,18,7420,17582,-6,1650282788,0:27:00
832402,18,7420,384,-6,1650282892,0:27:00
832402,18,7420,17586,-6,1650282908,0:27:00
832402,18,7420,17587,-6,1650282952,0:27:00
832402,18,7420,17593,-22,1650283014,0:27:00
832402,18,7420,17595,-21,1650283074,0:27:00
832402,18,7420,385,-20,1650283132,0:27:00
832402,18,7420,20850,-18,1650283272,0:27:00
832402,18,7420,25972,-18,1650283274,0:27:00
832402,18,7420,15420,-17,1650283314,0:27:00
832402,18,7420,25973,-6,1650283432,0:27:00
832403,18,7348,17595,-10,1650281354,0:27:00
832406,18,7340,15918,-6,1650285252,0:27:00
832438,18,7340,20850,-22,1650278074,0:27:00
832438,18,7340,25972,-21,1650278094,0:27:00
832443,18,7355,15913,-6,1650279247,0:27:00
832443,18,7355,15914,-6,1650279294,0:27:00
832443,18,7355,15915,-6,1650279306,0:27:00
832443,18,7355,15916,-6,1650279372,0:27:00
832443,18,7355,15917,-6,1650279374,0:27:00
832443,18,7355,16984,-6,1650279672,0:27:00
832443,18,7355,17453,-6,1650279672,0:27:00
832443,18,7355,17482,-6,1650279714,0:27:00
832443,18,7355,17483,-6,1650279728,0:27:00
832443,18,7355,384,-6,1650280614,0:27:00
832443,18,7355,17586,-6,1650280627,0:27:00
832443,18,7355,17587,-19,1650280694,0:27:00
832443,18,7355,17593,-18,1650280732,0:27:00
832832,18,3342,15800,-7,1650258181,0:10:00
832832,18,3342,15814,-7,1650258234,0:10:00
832832,18,3342,15815,-7,1650258244,0:10:00
832832,18,3342,15817,-7,1650258302,0:10:00
832832,18,3342,15819,-6,1650258353,0:10:00
832832,18,3342,15820,-6,1650258363,0:10:00
832880,18,7419,15814,-6,1650261234,0:10:00
832880,18,7419,15815,-6,1650261242,0:10:00
832895,18,3342,17489,-6,1650261783,0:18:00
832895,18,3342,17491,-6,1650261793,0:18:00
832895,18,3342,17495,-6,1650261793,0:18:00
832895,18,3342,17499,-6,1650261833,0:18:00
832895,18,3342,17500,-6,1650261844,0:18:00
832895,18,3342,17502,-6,1650261844,0:18:00
832895,18,3342,17505,-6,1650261911,0:18:00
832895,18,3342,17518,-6,1650261921,0:18:00
832895,18,3342,17519,-6,1650261962,0:18:00
832895,18,3342,17520,-6,1650261972,0:18:00
832895,18,3342,17523,-6,1650261972,0:18:00
832895,18,3342,17525,-6,1650262021,0:18:00
832895,18,3342,18466,-6,1650262031,0:18:00
832895,18,3342,17532,-6,1650262031,0:18:00
832965,19,3359,19084,-21,1650285352,0:30:00
832965,19,3359,22687,-20,1650285368,0:30:00
832965,19,3359,22688,-19,1650285432,0:30:00
832968,19,8509,19084,-14,1650280192,0:30:00
832968,19,8509,22687,-13,1650280254,0:30:00
832968,19,8509,22688,-12,1650280327,0:30:00
832980,19,3185,23013,-39,1650282374,0:16:00
832980,19,3185,23014,-39,1650282367,0:16:00
832980,19,3185,31108,-39,1650282367,0:16:00
832980,19,3185,32101,-39,1650282367,0:16:00
832980,19,3185,23013,-39,1650282374,0:16:00
832980,19,3185,23014,-39,1650282384,0:16:00
832980,19,3185,31108,-39,1650282384,0:16:00
832986,19,3371,31108,-28,1650279391,0:16:00
832986,19,3371,32101,-28,1650279391,0:16:00
833082,2,3302,2732,-14,1650284812,0:14:00
833082,2,3302,2710,-13,1650284855,0:14:00
833082,2,3302,2706,-13,1650284875,0:14:00
833082,2,3302,2713,-13,1650284888,0:14:00
833082,2,3302,2703,-13,1650284888,0:14:00
833082,2,3302,2688,-13,1650284888,0:14:00
833082,2,3302,2700,-13,1650284888,0:14:00
833082,2,3302,15402,-12,1650284933,0:14:00
833082,2,3302,21212,-12,1650284948,0:14:00
833082,2,3302,31456,-11,1650284994,0:14:00
833083,2,8044,2732,-16,1650285673,0:14:00
833083,2,8044,2710,-16,1650285685,0:14:00
833115,2,8547,2688,-21,1650280733,0:14:00
833115,2,8547,2700,-21,1650280748,0:14:00
833115,2,8547,15402,-21,1650280748,0:14:00
833115,2,8547,21212,-20,1650280812,0:14:00
833115,2,8547,31456,-20,1650280815,0:14:00
833116,2,8296,2666,-6,1650280448,0:16:00
833116,2,8296,15400,-6,1650280572,0:16:00
833116,2,8296,15401,-6,1650280615,0:16:00
833116,2,8296,35,-6,1650280693,0:16:00
833116,2,8296,2692,-6,1650280694,0:16:00
833116,2,8296,2715,-6,1650280733,0:16:00
833116,2,8296,3077,-6,1650280748,0:16:00
833116,2,8296,2679,-7,1650280812,0:16:00
833116,2,8296,2664,-7,1650280869,0:16:00
833116,2,8296,2667,-7,1650280875,0:16:00
833116,2,8296,2663,-6,1650280913,0:16:00
833141,2,8015,21212,-17,1650279995,0:16:00
833141,2,8015,31456,-17,1650280028,0:16:00
833157,2,8296,16415,-16,1650277514,0:15:00
833157,2,8296,16416,-16,1650277524,0:15:00
833157,2,8296,31724,-16,1650277565,0:15:00
833157,2,8296,28552,-16,1650277574,0:15:00
833157,2,8296,25815,-6,1650277784,0:15:00
833158,2,8544,3033,-6,1650276792,0:15:00
833158,2,8544,2654,-6,1650276794,0:15:00
833158,2,8544,3044,-6,1650277806,0:15:00
833158,2,8544,3038,-6,1650277812,0:15:00
833158,2,8544,3075,-6,1650278527,0:15:00
833158,2,8544,2730,-6,1650278532,0:15:00
833158,2,8544,30,-7,1650279155,0:15:00
833158,2,8544,null,-7,1650279848,0:15:00
833168,2,8015,25815,-6,1650276245,0:15:00
833185,2,8044,30,-6,1650282163,0:15:00
833193,2,8544,3048,-7,1650284712,0:15:00
833193,2,8544,3049,-7,1650284754,0:15:00
833193,2,8544,3067,-7,1650284768,0:15:00
833193,2,8544,3029,-8,1650284814,0:15:00
833193,2,8544,3058,-8,1650284875,0:15:00
833193,2,8544,3072,-8,1650284933,0:15:00
833193,2,8544,3032,-8,1650284994,0:15:00
833193,2,8544,3030,-8,1650285055,0:15:00
833193,2,8544,42,-8,1650285114,0:15:00
833193,2,8544,26146,-8,1650285128,0:15:00
833193,2,8544,15403,-7,1650285175,0:15:00
833193,2,8544,2658,-7,1650285234,0:15:00
833193,2,8544,3033,-7,1650285252,0:15:00
833193,2,8544,2654,-7,1650285294,0:15:00
833193,2,8544,3063,-8,1650285352,0:15:00
833193,2,8544,15404,-8,1650285433,0:15:00
833193,2,8544,43,-8,1650285434,0:15:00
833193,2,8544,3064,-6,1650285474,0:15:00
833193,2,8544,3042,-6,1650285532,0:15:00
833193,2,8544,3069,-8,1650285592,0:15:00
833193,2,8544,2660,-8,1650285672,0:15:00
833193,2,8544,21213,-9,1650285774,0:15:00
833193,2,8544,3040,-9,1650285788,0:15:00
833193,2,8544,3024,-8,1650285833,0:15:00
833193,2,8544,3057,-7,1650285894,0:15:00
833193,2,8544,2657,-8,1650286015,0:15:00
833193,2,8544,3036,-7,1650286092,0:15:00
833193,2,8544,13188,-8,1650286134,0:15:00
833193,2,8544,31769,-7,1650286194,0:15:00
833193,2,8544,3035,-7,1650286208,0:15:00
833193,2,8544,26148,-7,1650286208,0:15:00
833193,2,8544,26149,-8,1650286267,0:15:00
833193,2,8544,3031,-8,1650286275,0:15:00
833193,2,8544,26150,-8,1650286315,0:15:00
833193,2,8544,3059,-8,1650286373,0:15:00
833193,2,8544,3055,-9,1650286434,0:15:00
833193,2,8544,45,-10,1650286494,0:15:00
833193,2,8544,3068,-10,1650286508,0:15:00
833193,2,8544,3044,-8,1650286554,0:15:00
833193,2,8544,3038,-8,1650286568,0:15:00
833193,2,8544,3053,-8,1650286614,0:15:00
833193,2,8544,2659,-7,1650286672,0:15:00
833193,2,8544,3047,-7,1650286687,0:15:00
833193,2,8544,2655,-7,1650286735,0:15:00
833193,2,8544,3051,-7,1650286747,0:15:00
833193,2,8544,3028,-7,1650286792,0:15:00
833513,20,3371,21118,-13,1650283388,0:59:00
833513,20,3371,21117,-13,1650283394,0:59:00
833513,20,3371,410,-11,1650283493,0:59:00
833514,20,3174,21118,-14,1650284454,0:59:00
833515,20,8674,22585,-16,1650282534,0:59:00
833515,20,8674,23734,-16,1650282547,0:59:00
833515,20,8674,21118,-14,1650282594,0:59:00
833515,20,8674,21117,-14,1650282607,0:59:00
833515,20,8674,410,-14,1650282674,0:59:00
833516,20,3178,23734,-9,1650281033,0:59:00
833519,20,8667,409,-11,1650277325,0:59:00
833519,20,8667,22585,-10,1650277391,0:59:00
833519,20,8667,23734,-10,1650277403,0:59:00
833519,20,8667,21118,-10,1650277444,0:59:00
833521,20,8167,23729,-6,1650272402,0:59:00
833521,20,8167,23730,-6,1650272422,0:59:00
833530,20,8172,23734,-15,1650285187,0:59:00
833530,20,8172,21118,-13,1650285233,0:59:00
833572,20,8395,21118,-13,1650281587,0:59:00
833572,20,8395,21117,-13,1650281591,0:59:00
833574,20,8649,22585,-9,1650276143,0:59:00
833574,20,8649,23734,-9,1650276153,0:59:00
833574,20,8649,21118,-8,1650276193,0:59:00
833574,20,8649,21117,-8,1650276201,0:59:00
833616,20,3375,23406,-6,1650276664,1:01:00
833616,20,3375,23407,-6,1650276672,1:01:00
833616,20,3375,23408,-6,1650276672,1:01:00
833616,20,3375,23409,-6,1650276724,1:01:00
833616,20,3375,23410,-6,1650276731,1:01:00
833616,20,3375,23411,-6,1650276731,1:01:00
833616,20,3375,23412,-6,1650276793,1:01:00
833616,20,3375,26134,-6,1650276803,1:01:00
833616,20,3375,23413,-6,1650276845,1:01:00
833616,20,3375,23415,-7,1650276912,1:01:00
833616,20,3375,23416,-6,1650276965,1:01:00
833616,20,3375,21,-7,1650277024,1:01:00
833616,20,3375,22904,-7,1650277031,1:01:00
833616,20,3375,22905,-7,1650277031,1:01:00
833616,20,3375,22907,-8,1650277084,1:01:00
833616,20,3375,22909,-8,1650277092,1:01:00
833616,20,3375,22910,-8,1650277132,1:01:00
833616,20,3375,22911,-9,1650277145,1:01:00
833616,20,3375,22912,-8,1650277205,1:01:00
833616,20,3375,22,-8,1650277265,1:01:00
833616,20,3375,22913,-8,1650277271,1:01:00
833616,20,3375,22915,-26,1650277325,1:01:00
833616,20,3375,22916,-24,1650277391,1:01:00
833616,20,3375,22918,-23,1650277444,1:01:00
833616,20,3375,22919,-23,1650277451,1:01:00
833616,20,3375,22920,-23,1650277451,1:01:00
833616,20,3375,22921,-22,1650277513,1:01:00
833616,20,3375,22922,-22,1650277524,1:01:00
833616,20,3375,23297,-21,1650277564,1:01:00
833616,20,3375,1129,-21,1650277573,1:01:00
833616,20,3375,22468,-20,1650277625,1:01:00
833616,20,3375,338,-20,1650277630,1:01:00
833616,20,3375,22469,-20,1650277674,1:01:00
833616,20,3375,22470,-20,1650277685,1:01:00
833616,20,3375,21204,-8,1650277853,1:01:00
833616,20,3375,null,-8,1650278872,1:01:00
833617,20,8167,338,-19,1650274914,1:01:00
833617,20,8167,22469,-19,1650274923,1:01:00
833617,20,8167,22470,-19,1650274942,1:01:00
833620,20,8395,22916,-6,1650278093,1:01:00
833620,20,8395,21204,-7,1650278573,1:01:00
833639,20,3371,1129,-15,1650286494,0:11:00
833639,20,3371,22468,-15,1650286507,0:11:00
833639,20,3371,338,-15,1650286507,0:11:00
833639,20,3371,22469,-14,1650286554,0:11:00
833639,20,3371,22470,-14,1650286567,0:11:00
833640,20,8674,22469,-14,1650285672,0:11:00
833640,20,8674,22470,-14,1650285684,0:11:00
833642,20,8395,23297,-32,1650284647,0:11:00
833644,20,8195,21204,-6,1650283314,0:11:00
833648,20,3174,338,-14,1650281123,0:11:00
833648,20,3174,22469,-14,1650281132,0:11:00
833648,20,3174,22470,-14,1650281132,0:11:00
833650,20,8649,338,-17,1650278962,0:11:00
833650,20,8649,22469,-17,1650278964,0:11:00
833650,20,8649,22470,-17,1650278974,0:11:00
833651,20,8674,23406,-6,1650278593,0:11:00
833984,20,3375,23728,-7,1650257184,0:59:00
833984,20,3375,23729,-7,1650257204,0:59:00
833984,20,3375,23730,-7,1650257214,0:59:00
833984,20,3375,23731,-7,1650257222,0:59:00
833984,20,3375,25909,-6,1650257244,0:59:00
833984,20,3375,30758,-6,1650257254,0:59:00
833984,20,3375,23733,-6,1650257264,0:59:00
833984,20,3375,409,-6,1650257282,0:59:00
833984,20,3375,22585,-6,1650257301,0:59:00
833984,20,3375,23734,-6,1650257304,0:59:00
833984,20,3375,21118,-6,1650257304,0:59:00
833984,20,3375,21117,-6,1650257304,0:59:00
833984,20,3375,410,-6,1650257392,0:59:00
834063,21,8430,593,-7,1650281986,0:16:00
834069,21,3409,6114,-6,1650284470,0:16:00
834069,21,3409,6113,-6,1650284478,0:16:00
834069,21,3409,6112,-6,1650284534,0:16:00
834069,21,3409,6111,-18,1650284574,0:16:00
834069,21,3409,593,-7,1650284994,0:16:00
834071,21,3057,14915,-12,1650286365,0:16:00
834073,21,3405,6065,-6,1650286136,0:16:00
834073,21,3405,6064,-6,1650286196,0:16:00
834073,21,3405,14906,-7,1650286269,0:16:00
834073,21,3405,6062,-7,1650286316,0:16:00
834073,21,3405,6061,-6,1650286374,0:16:00
834073,21,3405,14907,-6,1650286436,0:16:00
834073,21,3405,6060,-7,1650286496,0:16:00
834073,21,3405,6115,-6,1650286616,0:16:00
834073,21,3405,6059,-6,1650286673,0:16:00
834073,21,3405,6058,-7,1650286688,0:16:00
834073,21,3405,6057,-8,1650286736,0:16:00
834073,21,3405,14908,-7,1650286793,0:16:00
834136,21,8430,14909,-21,1650275184,0:16:00
834136,21,8430,20970,-21,1650275203,0:16:00
834136,21,8430,20971,-20,1650275224,0:16:00
834136,21,8430,14915,-20,1650275242,0:16:00
834139,21,3409,20971,-17,1650277733,0:16:00
834139,21,3409,14915,-17,1650277747,0:16:00
834162,21,0,21387,-16,1650280333,0:14:00
834186,21,3027,21387,-19,1650281457,0:16:00
834187,21,3409,21387,-20,1650281015,0:16:00
834192,21,8430,21387,-16,1650278528,0:16:00
834192,21,8430,19031,-15,1650278593,0:16:00
834192,21,8430,25706,-15,1650278596,0:16:00
834192,21,8430,21388,-15,1650278596,0:16:00
834192,21,8430,21390,-14,1650278633,0:16:00
834196,21,3040,25711,-16,1650282096,0:14:00
834198,21,0,25706,-16,1650283057,0:16:00
834198,21,0,21388,-16,1650283067,0:16:00
834206,21,8147,14081,-6,1650285116,0:16:00
834206,21,8147,14084,-6,1650285176,0:16:00
834206,21,8147,14085,-7,1650285236,0:16:00
834206,21,8147,14086,-6,1650285296,0:16:00
834206,21,8147,14088,-7,1650285354,0:16:00
834206,21,8147,14089,-6,1650285476,0:16:00
834206,21,8147,131,-6,1650285489,0:16:00
834206,21,8147,19542,-6,1650285489,0:16:00
834206,21,8147,432,-6,1650285593,0:16:00
834206,21,8147,25704,-6,1650285656,0:16:00
834206,21,8147,21359,-6,1650285714,0:16:00
834206,21,8147,21360,-6,1650285730,0:16:00
834206,21,8147,21362,-6,1650285834,0:16:00
834206,21,8147,21363,-6,1650285849,0:16:00
834206,21,8147,21364,-8,1650285896,0:16:00
834206,21,8147,433,-6,1650285956,0:16:00
834206,21,8147,21365,-6,1650285970,0:16:00
834206,21,8147,21366,-6,1650285970,0:16:00
834206,21,8147,21369,-6,1650286073,0:16:00
834206,21,8147,21370,-6,1650286094,0:16:00
834206,21,8147,31148,-6,1650286136,0:16:00
834206,21,8147,21371,-6,1650286149,0:16:00
834206,21,8147,21372,-6,1650286149,0:16:00
834206,21,8147,21374,-6,1650286196,0:16:00
834206,21,8147,21375,-6,1650286210,0:16:00
834206,21,8147,21376,-6,1650286269,0:16:00
834206,21,8147,434,-6,1650286316,0:16:00
834206,21,8147,21377,-6,1650286329,0:16:00
834206,21,8147,21378,-6,1650286329,0:16:00
834206,21,8147,21379,-6,1650286374,0:16:00
834206,21,8147,435,-6,1650286556,0:16:00
834206,21,8147,436,-6,1650286570,0:16:00
834883,21,3008,19031,-27,1650258982,0:16:00
834883,21,3008,25706,-27,1650259002,0:16:00
834883,21,3008,21388,-26,1650259032,0:16:00
834941,22,8549,30779,-19,1650277265,0:17:00
834957,22,8378,28396,-6,1650281772,0:17:00
834957,22,8378,15560,-6,1650281814,0:17:00
834957,22,8378,15561,-6,1650281828,0:17:00
834957,22,8378,15562,-6,1650281828,0:17:00
834957,22,8378,15563,-6,1650281872,0:17:00
834957,22,8378,15564,-6,1650281888,0:17:00
834957,22,8378,15565,-6,1650281888,0:17:00
834957,22,8378,15571,-16,1650282054,0:17:00
834957,22,8378,15572,-15,1650282068,0:17:00
834957,22,8378,32295,-15,1650282074,0:17:00
834985,22,8551,16908,-6,1650285234,0:10:00
834985,22,8551,16909,-6,1650285294,0:10:00
834985,22,8551,16910,-6,1650285307,0:10:00
834985,22,8551,16911,-6,1650285352,0:10:00
834985,22,8551,16913,-6,1650285433,0:10:00
834985,22,8551,28451,-6,1650285434,0:10:00
834985,22,8551,15504,-6,1650285592,0:10:00
834985,22,8551,16924,-6,1650285894,0:10:00
834985,22,8551,17573,-6,1650285908,0:10:00
834985,22,8551,382,-6,1650286314,0:10:00
834985,22,8551,null,-6,1650286692,0:10:00
835014,22,0,16924,-6,1650286765,0:22:00
835014,22,0,17573,-48,1650286775,0:22:00
835014,22,0,21221,-48,1650286775,0:22:00
835014,22,0,16925,-48,1650286792,0:22:00
835017,22,3326,11623,-17,1650281694,0:14:00
835332,23,8247,16843,-10,1650274864,0:25:00
835342,23,8633,16076,-9,1650270711,0:25:00
835347,23,3236,16843,-12,1650277985,0:25:00
835347,23,3236,16844,-12,1650278032,0:25:00
835353,23,3308,16131,-6,1650282234,0:25:00
835354,23,8288,16844,-9,1650281214,0:25:00
835358,23,8281,16843,-10,1650282128,0:25:00
835358,23,8281,16844,-9,1650282175,0:25:00
835359,23,3252,16098,-6,1650283314,0:25:00
835359,23,3252,16111,-6,1650283854,0:25:00
835359,23,3252,16114,-6,1650283988,0:25:00
835359,23,3252,16115,-6,1650283995,0:25:00
835359,23,3252,16116,-6,1650284034,0:25:00
835359,23,3252,16117,-6,1650284094,0:25:00
835359,23,3252,1180,-6,1650284152,0:25:00
835359,23,3252,16118,-6,1650284167,0:25:00
835359,23,3252,16119,-6,1650284228,0:25:00
835360,23,3321,16843,-10,1650285592,0:25:00
835360,23,3321,16844,-8,1650285712,0:25:00
835371,23,8372,32331,-6,1650283194,0:25:00
835375,23,3248,16128,-17,1650281264,0:13:00
835446,23,3252,17770,-22,1650279654,0:12:00
835446,23,3252,17771,-22,1650279672,0:12:00
835446,23,3252,17774,-22,1650279672,0:12:00
835446,23,3252,17776,-21,1650279715,0:12:00
835446,23,3252,17777,-21,1650279728,0:12:00
835446,23,3252,17778,-20,1650279787,0:12:00
835447,23,3321,17412,-17,1650280255,0:12:00
835447,23,3321,17770,-17,1650280272,0:12:00
835447,23,3321,17771,-16,1650280327,0:12:00
835447,23,3321,17774,-16,1650280332,0:12:00
835447,23,3321,17776,-15,1650280387,0:12:00
835447,23,3321,17777,-15,1650280395,0:12:00
835447,23,3321,17778,-14,1650280432,0:12:00
835450,23,8638,32331,-6,1650281194,0:15:00
835480,23,3236,17776,-12,1650282145,0:12:00
835480,23,3236,17777,-11,1650282175,0:12:00
835481,23,3315,17777,-13,1650282634,0:12:00
835481,23,3315,17778,-13,1650282668,0:12:00
835494,23,8633,17777,-13,1650281562,0:12:00
835494,23,8633,17778,-12,1650281592,0:12:00
835496,23,3248,17776,-16,1650285812,0:12:00
835496,23,3248,17777,-16,1650285832,0:12:00
835903,23,3229,16843,-13,1650256074,0:13:00
835903,23,3229,16844,-12,1650256134,0:13:00
835908,23,3229,16843,-10,1650263382,0:25:00
835919,23,3246,16843,-11,1650259682,0:25:00
835919,23,3246,16844,-10,1650259742,0:25:00
835934,23,3344,16843,-11,1650261493,0:25:00
835934,23,3344,16844,-11,1650261533,0:25:00
836014,23,3246,17411,-32,1650262794,0:12:00
836014,23,3246,17412,-32,1650262802,0:12:00
836014,23,3246,17770,-32,1650262802,0:12:00
836014,23,3246,17771,-31,1650262852,0:12:00
836014,23,3246,17774,-31,1650262863,0:12:00
836014,23,3246,17776,-31,1650262863,0:12:00
836014,23,3246,17777,-30,1650262922,0:12:00
836014,23,3246,17778,-30,1650262933,0:12:00
836016,23,3229,17411,-21,1650259322,0:12:00
836016,23,3229,17412,-21,1650259333,0:12:00
836016,23,3229,17770,-21,1650259333,0:12:00
836016,23,3229,17771,-20,1650259382,0:12:00
836016,23,3229,17774,-20,1650259391,0:12:00
836016,23,3229,17776,-20,1650259391,0:12:00
836016,23,3229,17777,-19,1650259442,0:12:00
836016,23,3229,17778,-19,1650259444,0:12:00
836372,25,8314,30389,-8,1650284651,0:17:00
836372,25,8314,null,-8,1650284827,0:17:00
836378,25,0,23799,-6,1650282534,0:29:00
836378,25,0,23800,-6,1650282547,0:29:00
836378,25,0,23802,-6,1650282607,0:29:00
836378,25,0,485,-6,1650282674,0:29:00
836378,25,0,23804,-6,1650282732,0:29:00
836378,25,0,24000,-6,1650282734,0:29:00
836378,25,0,24001,-6,1650282774,0:29:00
836378,25,0,24002,-7,1650282788,0:29:00
836378,25,0,24003,-6,1650282854,0:29:00
836378,25,0,24109,-6,1650282892,0:29:00
836378,25,0,24005,-6,1650282908,0:29:00
836378,25,0,31195,-6,1650282952,0:29:00
836378,25,0,24007,-7,1650283013,0:29:00
836378,25,0,24008,-6,1650283074,0:29:00
836378,25,0,17847,-7,1650283132,0:29:00
836378,25,0,17849,-8,1650283194,0:29:00
836378,25,0,32063,-8,1650283212,0:29:00
836378,25,0,15774,-8,1650283212,0:29:00
836378,25,0,15776,-19,1650283274,0:29:00
836378,25,0,15777,-19,1650283284,0:29:00
836378,25,0,15780,-19,1650283284,0:29:00
836378,25,0,15781,-18,1650283314,0:29:00
836378,25,0,15783,-18,1650283329,0:29:00
836378,25,0,15785,-18,1650283329,0:29:00
836378,25,0,15787,-17,1650283388,0:29:00
836378,25,0,15788,-17,1650283394,0:29:00
836378,25,0,30388,-16,1650283453,0:29:00
836378,25,0,30389,-14,1650283572,0:29:00
836379,25,0,24107,-6,1650281354,0:29:00
836379,25,0,30307,-6,1650281364,0:29:00
836379,25,0,24108,-7,1650281394,0:29:00
836379,25,0,23796,-7,1650281454,0:29:00
836379,25,0,23797,-7,1650281514,0:29:00
836379,25,0,23798,-7,1650281528,0:29:00
836379,25,0,23799,-7,1650281587,0:29:00
836379,25,0,23800,-7,1650281592,0:29:00
836379,25,0,23801,-7,1650281634,0:29:00
836379,25,0,23802,-7,1650281647,0:29:00
836379,25,0,485,-7,1650281693,0:29:00
836379,25,0,23804,-8,1650281772,0:29:00
836379,25,0,24000,-8,1650281782,0:29:00
836379,25,0,24001,-7,1650281814,0:29:00
836379,25,0,24002,-7,1650281827,0:29:00
836379,25,0,24003,-7,1650281872,0:29:00
836379,25,0,24109,-8,1650281948,0:29:00
836379,25,0,24005,-8,1650281952,0:29:00
836379,25,0,31195,-7,1650281994,0:29:00
836379,25,0,24007,-8,1650282054,0:29:00
836379,25,0,24008,-8,1650282127,0:29:00
836379,25,0,17847,-10,1650282174,0:29:00
836379,25,0,17849,-9,1650282234,0:29:00
836379,25,0,32063,-9,1650282247,0:29:00
836379,25,0,15774,-9,1650282247,0:29:00
836379,25,0,15776,-8,1650282312,0:29:00
836379,25,0,15777,-8,1650282322,0:29:00
836379,25,0,15780,-7,1650282374,0:29:00
836379,25,0,15781,-7,1650282367,0:29:00
836379,25,0,15783,-7,1650282367,0:29:00
836379,25,0,15780,-7,1650282374,0:29:00
836379,25,0,15781,-7,1650282384,0:29:00
836379,25,0,15783,-6,1650282432,0:29:00
836379,25,0,15785,-6,1650282444,0:29:00
836379,25,0,15787,-6,1650282444,0:29:00
836380,25,3350,23804,-6,1650280694,0:50:00
836380,25,3350,24000,-6,1650280704,0:50:00
