829431,310,4618,21263,-12,1649867395,0:22:00
829431,310,4618,16406,-12,1649867495,0:22:00
829431,310,4618,29048,-12,1649867545,0:22:00
829431,310,4618,19544,-12,1649867572,0:22:00
829431,310,4618,16419,-12,1649867605,0:22:00
829431,310,4618,16408,-12,1649867755,0:22:00
829431,310,4618,31596,-12,1649867773,0:22:00
829431,310,4618,29399,-12,1649867845,0:22:00
829431,310,4618,2322,-12,1649867855,0:22:00
829431,310,4618,29400,-12,1649867923,0:22:00
829431,310,4618,29401,-12,1649867973,0:22:00
829431,310,4618,31595,-12,1649867976,0:22:00
829431,310,4618,32434,-12,1649868073,0:22:00
829431,310,4618,20399,-12,1649868195,0:22:00
829431,310,4618,29402,-12,1649868213,0:22:00
829499,311,4631,2321,-11,1649879796,0:25:00
829499,311,4631,16404,-11,1649879806,0:25:00
829499,311,4631,29047,-11,1649879894,0:25:00
829499,311,4631,32406,-11,1649879907,0:25:00
829499,311,4631,32407,-11,1649879923,0:25:00
829499,311,4631,32408,-11,1649879936,0:25:00
829499,311,4631,32409,-11,1649879994,0:25:00
829499,311,4631,32410,-11,1649880036,0:25:00
829499,311,4631,32391,-11,1649880084,0:25:00
829499,311,4631,32411,-11,1649880131,0:25:00
829499,311,4631,32412,-11,1649880156,0:25:00
829499,311,4631,32413,-11,1649880166,0:25:00
829499,311,4631,16417,-11,1649880197,0:25:00
829499,311,4631,1079,-11,1649880234,0:25:00
829499,311,4631,29049,-11,1649880236,0:25:00
829499,311,4631,16420,-11,1649880276,0:25:00
829499,311,4631,16421,-11,1649880324,0:25:00
829499,311,4631,32396,-11,1649880326,0:25:00
829499,311,4631,32414,-11,1649880464,0:25:00
829499,311,4631,32415,-11,1649880476,0:25:00
829499,311,4631,16425,-11,1649880496,0:25:00
829499,311,4631,29052,-11,1649880514,0:25:00
829499,311,4631,16426,-11,1649880526,0:25:00
829502,311,4631,29047,-10,1649871213,0:25:00
829502,311,4631,32406,-10,1649871253,0:25:00
829502,311,4631,32407,-10,1649871275,0:25:00
829502,311,4631,32408,-10,1649871335,0:25:00
829502,311,4631,32409,-10,1649871353,0:25:00
829502,311,4631,32410,-10,1649871415,0:25:00
829502,311,4631,32391,-10,1649871436,0:25:00
829502,311,4631,32411,-10,1649871445,0:25:00
829502,311,4631,32412,-10,1649871513,0:25:00
829502,311,4631,32413,-10,1649871523,0:25:00
829502,311,4631,16417,-10,1649871575,0:25:00
829502,311,4631,1079,-10,1649871593,0:25:00
829502,311,4631,29049,-10,1649871607,0:25:00
829502,311,4631,16420,-10,1649871607,0:25:00
829502,311,4631,16421,-10,1649871685,0:25:00
829502,311,4631,32396,-10,1649871695,0:25:00
829502,311,4631,32414,-10,1649871775,0:25:00
829502,311,4631,32415,-10,1649871787,0:25:00
829502,311,4631,16425,-10,1649871835,0:25:00
829502,311,4631,29052,-10,1649871847,0:25:00
829502,311,4631,16426,-10,1649871885,0:25:00
829502,311,4631,810,-10,1649871913,0:25:00
829502,311,4631,32382,-10,1649871907,0:25:00
829503,311,4630,2321,-14,1649867752,0:25:00
829503,311,4630,16404,-14,1649867773,0:25:00
829503,311,4630,29047,-14,1649868273,0:25:00
829503,311,4630,32406,-14,1649868403,0:25:00
829503,311,4630,32407,-14,1649868443,0:25:00
829503,311,4630,32408,-14,1649868493,0:25:00
829503,311,4630,32409,-14,1649868505,0:25:00
829503,311,4630,32410,-14,1649868513,0:25:00
829503,311,4630,32391,-14,1649868525,0:25:00
829503,311,4630,32411,-14,1649868553,0:25:00
829503,311,4630,32412,-14,1649868585,0:25:00
829503,311,4630,32413,-14,1649868595,0:25:00
829503,311,4630,16417,-14,1649868626,0:25:00
829503,311,4630,1079,-14,1649868635,0:25:00
829503,311,4630,29049,-14,1649868655,0:25:00
829503,311,4630,16420,-14,1649868668,0:25:00
829503,311,4630,16421,-14,1649868686,0:25:00
829503,311,4630,32396,-14,1649868696,0:25:00
829503,311,4630,32414,-14,1649868696,0:25:00
829503,311,4630,32415,-14,1649868696,0:25:00
829503,311,4630,16425,-14,1649868802,0:25:00
829503,311,4630,29052,-14,1649868812,0:25:00
829503,311,4630,16426,-14,1649868865,0:25:00
829503,311,4630,810,-14,1649868926,0:25:00
829503,311,4630,32382,-14,1649868955,0:25:00
829504,311,4618,2321,-14,1649865175,0:25:00
829504,311,4618,16404,-14,1649865355,0:25:00
829504,311,4618,29047,-14,1649865405,0:25:00
829504,311,4618,32406,-14,1649865444,0:25:00
829504,311,4618,32407,-14,1649865463,0:25:00
829504,311,4618,32408,-14,1649865513,0:25:00
829504,311,4618,32409,-14,1649865533,0:25:00
829504,311,4618,32410,-14,1649865555,0:25:00
829504,311,4618,32391,-14,1649865583,0:25:00
829504,311,4618,32411,-14,1649865613,0:25:00
829504,311,4618,32412,-14,1649865643,0:25:00
829504,311,4618,32413,-14,1649865655,0:25:00
829504,311,4618,16417,-14,1649865743,0:25:00
829504,311,4618,1079,-14,1649865745,0:25:00
829504,311,4618,29049,-14,1649865773,0:25:00
829504,311,4618,16420,-14,1649865789,0:25:00
829504,311,4618,16421,-14,1649865833,0:25:00
829504,311,4618,32396,-14,1649865848,0:25:00
829504,311,4618,32414,-14,1649865915,0:25:00
829504,311,4618,32415,-14,1649865925,0:25:00
829504,311,4618,16425,-14,1649865975,0:25:00
829504,311,4618,29052,-14,1649865993,0:25:00
829504,311,4618,16426,-14,1649866033,0:25:00
829504,311,4618,810,-14,1649866093,0:25:00
829504,311,4618,32382,-14,1649866125,0:25:00
829504,311,4618,29054,-14,1649866135,0:25:00
829504,311,4618,1085,-14,1649866173,0:25:00
829504,311,4618,27679,-14,1649866415,0:25:00
829505,311,4631,2321,-12,1649862592,0:25:00
829505,311,4631,16404,-12,1649862635,0:25:00
829505,311,4631,29047,-12,1649862693,0:25:00
829505,311,4631,16405,-12,1649862713,0:25:00
829505,311,4631,31493,-12,1649862743,0:25:00
829505,311,4631,810,-12,1649862803,0:25:00
829505,311,4631,32382,-12,1649862805,0:25:00
829505,311,4631,32406,-12,1649862805,0:25:00
829505,311,4631,32407,-12,1649862805,0:25:00
829505,311,4631,32408,-12,1649862823,0:25:00
829505,311,4631,32409,-12,1649862935,0:25:00
829505,311,4631,32410,-12,1649862975,0:25:00
829505,311,4631,32391,-12,1649863013,0:25:00
829505,311,4631,32411,-12,1649863015,0:25:00
829505,311,4631,32412,-12,1649863035,0:25:00
829505,311,4631,32413,-12,1649863055,0:25:00
829505,311,4631,16417,-12,1649863075,0:25:00
829505,311,4631,1079,-12,1649863113,0:25:00
829505,311,4631,29049,-12,1649863133,0:25:00
829505,311,4631,16420,-12,1649863147,0:25:00
829505,311,4631,16421,-12,1649863183,0:25:00
829505,311,4631,32396,-12,1649863195,0:25:00
829505,311,4631,32414,-12,1649863255,0:25:00
829505,311,4631,32415,-12,1649863303,0:25:00
829505,311,4631,16425,-12,1649863343,0:25:00
829505,311,4631,29052,-12,1649863353,0:25:00
829505,311,4631,16426,-12,1649863363,0:25:00
829505,311,4631,29054,-12,1649863545,0:25:00
829505,311,4631,1085,-12,1649863577,0:25:00
829516,311,4618,32406,-8,1649869555,0:35:00
829516,311,4618,32407,-8,1649869593,0:35:00
829516,311,4618,32408,-8,1649869643,0:35:00
829516,311,4618,32409,-8,1649869653,0:35:00
829516,311,4618,32410,-8,1649869665,0:35:00
829516,311,4618,32391,-8,1649869688,0:35:00
829516,311,4618,32411,-8,1649869713,0:35:00
829516,311,4618,32412,-8,1649869733,0:35:00
829516,311,4618,32413,-8,1649869763,0:35:00
829516,311,4618,16417,-8,1649869793,0:35:00
829516,311,4618,1079,-8,1649869813,0:35:00
829516,311,4618,29049,-8,1649869843,0:35:00
829516,311,4618,16420,-8,1649869883,0:35:00
829516,311,4618,16421,-8,1649869905,0:35:00
829516,311,4618,32396,-8,1649869915,0:35:00
829516,311,4618,32414,-8,1649870035,0:35:00
829516,311,4618,32415,-8,1649870055,0:35:00
829516,311,4618,16425,-8,1649870063,0:35:00
829516,311,4618,29052,-8,1649870066,0:35:00
829516,311,4618,16426,-8,1649870095,0:35:00
829521,311,4618,2321,-13,1649861173,0:25:00
829521,311,4618,16404,-13,1649861243,0:25:00
829521,311,4618,29047,-13,1649861253,0:25:00
829521,311,4618,16405,-13,1649861263,0:25:00
829521,311,4618,31493,-13,1649861275,0:25:00
829521,311,4618,810,-13,1649861373,0:25:00
829521,311,4618,32382,-13,1649861443,0:25:00
829521,311,4618,32406,-13,1649861492,0:25:00
829521,311,4618,32407,-13,1649861502,0:25:00
829521,311,4618,32408,-13,1649861512,0:25:00
829521,311,4618,32409,-13,1649861635,0:25:00
829521,311,4618,32410,-13,1649861647,0:25:00
829521,311,4618,32391,-13,1649861695,0:25:00
829521,311,4618,32411,-13,1649861707,0:25:00
829521,311,4618,32412,-13,1649861735,0:25:00
829521,311,4618,32413,-13,1649861745,0:25:00
829521,311,4618,16417,-13,1649861793,0:25:00
829521,311,4618,1079,-13,1649861803,0:25:00
829521,311,4618,29049,-13,1649861815,0:25:00
829521,311,4618,16420,-13,1649861835,0:25:00
829521,311,4618,16421,-13,1649861893,0:25:00
829521,311,4618,32396,-13,1649861896,0:25:00
829521,311,4618,32414,-13,1649862016,0:25:00
829521,311,4618,32415,-13,1649862043,0:25:00
829521,311,4618,16425,-13,1649862073,0:25:00
829521,311,4618,29052,-13,1649862083,0:25:00
829521,311,4618,16426,-13,1649862105,0:25:00
829521,311,4618,29054,-13,1649862345,0:25:00
829521,311,4618,1085,-13,1649862383,0:25:00
829521,311,4618,27679,-13,1649862526,0:25:00
829593,LUCYGO,4606,28325,-11,1649869533,0:15:00
829593,LUCYGO,4606,21449,-11,1649870095,0:15:00
829593,LUCYGO,4606,21450,-11,1649870108,0:15:00
829593,LUCYGO,4606,31393,-11,1649870193,0:15:00
829593,LUCYGO,4606,28341,-11,1649870273,0:15:00
829593,LUCYGO,4606,31391,-11,1649870325,0:15:00
829593,LUCYGO,4606,21451,-11,1649870433,0:15:00
829593,LUCYGO,4606,28343,-11,1649870455,0:15:00
829593,LUCYGO,4606,433,-11,1649870573,0:15:00
829593,LUCYGO,4606,421,-11,1649870735,0:15:00
829593,LUCYGO,4606,28345,-11,1649870896,0:15:00
829593,LUCYGO,4606,32261,-11,1649870983,0:15:00
829593,LUCYGO,4606,28346,-11,1649871115,0:15:00
829595,LUCYGO,4612,21449,-14,1649872843,0:15:00
829595,LUCYGO,4612,21450,-14,1649872895,0:15:00
829595,LUCYGO,4612,31393,-14,1649873003,0:15:00
829595,LUCYGO,4612,null,-14,1649873013,0:15:00
829595,LUCYGO,4612,28341,-14,1649873143,0:15:00
829595,LUCYGO,4612,31391,-14,1649873146,0:15:00
829595,LUCYGO,4612,21451,-14,1649873275,0:15:00
829595,LUCYGO,4612,28343,-14,1649873288,0:15:00
829595,LUCYGO,4612,433,-14,1649873396,0:15:00
829595,LUCYGO,4612,421,-14,1649873726,0:15:00
829595,LUCYGO,4612,28345,-14,1649873743,0:15:00
829595,LUCYGO,4612,32261,-14,1649874023,0:15:00
829595,LUCYGO,4612,28346,-14,1649874068,0:15:00
829880,1,3362,22513,-6,1649880252,0:55:00
829880,1,3362,22515,-6,1649880292,0:55:00
829880,1,3362,22517,-6,1649880352,0:55:00
829880,1,3362,21200,-7,1649880432,0:55:00
829880,1,3362,22520,-7,1649880442,0:55:00
829880,1,3362,22521,-7,1649880474,0:55:00
829880,1,3362,22522,-6,1649880492,0:55:00
829880,1,3362,22524,-6,1649880533,0:55:00
829880,1,3362,22525,-7,1649880613,0:55:00
829880,1,3362,22526,-7,1649880653,0:55:00
829880,1,3362,22537,-6,1649880714,0:55:00
829880,1,3362,22538,-6,1649880792,0:55:00
829880,1,3362,25924,-6,1649880802,0:55:00
829880,1,3362,22539,-8,1649880854,0:55:00
829880,1,3362,30391,-8,1649880864,0:55:00
829880,1,3362,327,-8,1649880894,0:55:00
829880,1,3362,23056,-9,1649881014,0:55:00
829880,1,3362,30293,-8,1649881032,0:55:00
829880,1,3362,25881,-9,1649881134,0:55:00
829880,1,3362,30140,-9,1649881792,0:55:00
829880,1,3362,null,-9,1649882204,0:55:00
829882,1,8198,20589,-7,1649871305,0:55:00
829882,1,8198,6239,-7,1649871314,0:55:00
829882,1,8198,20592,-7,1649871314,0:55:00
829882,1,8198,6232,-7,1649871354,0:55:00
829882,1,8198,30187,-7,1649871365,0:55:00
829882,1,8198,6233,-6,1649871433,0:55:00
829882,1,8198,6251,-12,1649871605,0:55:00
829882,1,8198,6234,-12,1649871612,0:55:00
829882,1,8198,20550,-12,1649871672,0:55:00
829882,1,8198,699,-12,1649871733,0:55:00
829882,1,8198,18394,-12,1649872334,0:55:00
829882,1,8198,22405,-12,1649873083,0:55:00
829882,1,8198,null,-13,1649873362,0:55:00
829882,1,8198,4,-7,1649873766,0:55:00
829913,1,8198,28,-6,1649854976,0:35:00
829913,1,8198,703,-6,1649855153,0:35:00
829913,1,8198,6252,-6,1649855274,0:35:00
829913,1,8198,6255,-6,1649855337,0:35:00
829913,1,8198,952,-7,1649855397,0:35:00
829913,1,8198,20589,-7,1649855872,0:35:00
829913,1,8198,null,-7,1649856317,0:35:00
830005,12,8042,32259,-10,1649873233,0:20:00
830059,12,8035,25105,-6,1649863615,0:13:00
830059,12,8035,25106,-6,1649863626,0:13:00
830059,12,8035,25107,-6,1649863673,0:13:00
830059,12,8035,25108,-6,1649863688,0:13:00
830059,12,8035,25109,-6,1649863735,0:13:00
830059,12,8035,25110,-6,1649863746,0:13:00
830081,12,3104,31480,-15,1649868894,0:13:00
830113,12,3104,24844,-16,1649857015,0:13:00
830113,12,3104,31480,-16,1649857027,0:13:00
830113,12,3104,20957,-16,1649857063,0:13:00
830114,12,8035,14081,-6,1649856718,0:13:00
830114,12,8035,14084,-6,1649856793,0:13:00
830114,12,8035,14085,-6,1649856893,0:13:00
830114,12,8035,22238,-6,1649857258,0:13:00
830114,12,8035,25099,-6,1649857268,0:13:00
830114,12,8035,25100,-8,1649857333,0:13:00
830114,12,8035,25101,-8,1649857335,0:13:00
830114,12,8035,25102,-8,1649857392,0:13:00
830114,12,8035,25103,-8,1649857395,0:13:00
830114,12,8035,30366,-9,1649857432,0:13:00
830114,12,8035,25105,-8,1649857495,0:13:00
830114,12,8035,25106,-8,1649857507,0:13:00
830114,12,8035,25107,-7,1649857558,0:13:00
830114,12,8035,25108,-7,1649857568,0:13:00
830114,12,8035,25109,-6,1649857618,0:13:00
830114,12,8035,317,-9,1649858075,0:13:00
830115,12,8446,14883,-6,1649857078,0:13:00
830115,12,8446,14884,-6,1649857135,0:13:00
830115,12,8446,14885,-6,1649857195,0:13:00
830115,12,8446,14886,-6,1649857258,0:13:00
830115,12,8446,14887,-7,1649857333,0:13:00
830115,12,8446,130,-7,1649857432,0:13:00
830115,12,8446,14080,-6,1649857558,0:13:00
830115,12,8446,14081,-7,1649857618,0:13:00
830115,12,8446,14084,-7,1649857678,0:13:00
830115,12,8446,14085,-7,1649857795,0:13:00
830115,12,8446,14086,-7,1649857807,0:13:00
830115,12,8446,14088,-6,1649857855,0:13:00
830115,12,8446,14089,-6,1649857917,0:13:00
830115,12,8446,30921,-8,1649857978,0:13:00
830115,12,8446,22235,-7,1649858034,0:13:00
830115,12,8446,315,-7,1649858093,0:13:00
830115,12,8446,22236,-7,1649858107,0:13:00
830115,12,8446,22237,-7,1649858107,0:13:00
830115,12,8446,22238,-8,1649858155,0:13:00
830115,12,8446,25099,-8,1649858168,0:13:00
830115,12,8446,25100,-9,1649858217,0:13:00
830115,12,8446,25101,-9,1649858227,0:13:00
830115,12,8446,25102,-9,1649858293,0:13:00
830115,12,8446,25103,-9,1649858295,0:13:00
830115,12,8446,30366,-8,1649858332,0:13:00
830115,12,8446,25105,-7,1649858393,0:13:00
830115,12,8446,25106,-7,1649858408,0:13:00
830115,12,8446,25107,-6,1649858493,0:13:00
830115,12,8446,25108,-6,1649858495,0:13:00
830115,12,8446,25109,-6,1649858515,0:13:00
830115,12,8446,25110,-6,1649858527,0:13:00
830115,12,8446,317,-6,1649858947,0:13:00
830388,14,7368,23066,-35,1649857557,1:00:00
830388,14,7368,23067,-35,1649857566,1:00:00
830388,14,7368,23068,-34,1649857616,1:00:00
830388,14,7368,23070,-34,1649857626,1:00:00
830388,14,7368,25933,-33,1649857676,1:00:00
830388,14,7368,23071,-33,1649857685,1:00:00
830388,14,7368,30759,-32,1649857731,1:00:00
830388,14,7368,32275,-31,1649857793,1:00:00
830390,14,7447,22521,-6,1649858293,1:00:00
830390,14,7447,22522,-6,1649858301,1:00:00
830390,14,7447,25881,-6,1649858937,1:00:00
830390,14,7447,329,-6,1649858997,1:00:00
830390,14,7447,23060,-6,1649859006,1:00:00
830390,14,7447,23061,-6,1649859053,1:00:00
830390,14,7447,23059,-6,1649859066,1:00:00
830390,14,7447,23062,-6,1649859066,1:00:00
830390,14,7447,23063,-6,1649859113,1:00:00
830390,14,7447,25883,-6,1649859125,1:00:00
830390,14,7447,23066,-34,1649859292,1:00:00
830390,14,7447,23067,-33,1649859354,1:00:00
830390,14,7447,23068,-33,1649859366,1:00:00
830390,14,7447,23070,-33,1649859366,1:00:00
830390,14,7447,25933,-32,1649859413,1:00:00
830390,14,7447,23071,-31,1649859474,1:00:00
830390,14,7447,30759,-31,1649859485,1:00:00
830390,14,7447,32275,-30,1649859533,1:00:00
830390,14,7447,330,-6,1649859652,1:00:00
830390,14,7447,null,-6,1649860914,1:00:00
830420,14,7452,23068,-13,1649871191,1:00:00
830424,14,7454,25933,-18,1649874673,1:00:00
830424,14,7454,23071,-18,1649874703,1:00:00
830427,14,7367,30293,-26,1649876094,1:00:00
830432,14,7366,25925,-13,1649880533,1:00:00
830435,14,7454,22522,-6,1649881992,1:00:00
830435,14,7454,22524,-6,1649882048,1:00:00
830435,14,7454,22525,-7,1649882154,1:00:00
830435,14,7454,22526,-6,1649882204,1:00:00
830472,14,7447,23068,-14,1649867511,1:00:00
830472,14,7447,23070,-14,1649867525,1:00:00
830472,14,7447,25933,-13,1649867571,1:00:00
830472,14,7447,23071,-13,1649867585,1:00:00
830472,14,7447,30759,-12,1649867634,1:00:00
830472,14,7447,32275,-11,1649867694,1:00:00
830473,14,7439,23067,-21,1649856656,1:00:00
830493,14,7368,22524,-6,1649872614,1:00:00
830493,14,7368,22525,-6,1649872734,1:00:00
830493,14,7368,25881,-6,1649873273,1:00:00
830493,14,7368,329,-6,1649873333,1:00:00
830493,14,7368,23060,-6,1649873346,1:00:00
830493,14,7368,23061,-7,1649873394,1:00:00
830493,14,7368,23059,-6,1649873406,1:00:00
830493,14,7368,23062,-6,1649873466,1:00:00
830493,14,7368,23063,-6,1649873472,1:00:00
830493,14,7368,25883,-7,1649873526,1:00:00
830493,14,7368,23064,-7,1649873534,1:00:00
830493,14,7368,23065,-7,1649873611,1:00:00
830493,14,7368,23066,-6,1649873691,1:00:00
830493,14,7368,23067,-6,1649873706,1:00:00
830493,14,7368,23068,-6,1649873754,1:00:00
830493,14,7368,23070,-6,1649873766,1:00:00
830493,14,7368,23071,-6,1649873826,1:00:00
830493,14,7368,30759,-6,1649873873,1:00:00
830493,14,7368,32275,-7,1649873934,1:00:00
830493,14,7368,330,-8,1649873993,1:00:00
830493,14,7368,23080,-8,1649874066,1:00:00
830493,14,7368,30669,-8,1649874413,1:00:00
830493,14,7368,23083,-7,1649874492,1:00:00
830493,14,7368,23084,-7,1649874494,1:00:00
830493,14,7368,23085,-7,1649874546,1:00:00
830493,14,7368,23087,-6,1649874613,1:00:00
830493,14,7368,23089,-6,1649874623,1:00:00
830493,14,7368,23090,-6,1649874673,1:00:00
830493,14,7368,23092,-7,1649874683,1:00:00
830493,14,7368,23091,-7,1649874713,1:00:00
830493,14,7368,23093,-8,1649874772,1:00:00
830493,14,7368,331,-27,1649874786,1:00:00
830493,14,7368,332,-7,1649875392,1:00:00
830496,14,7452,22486,-6,1649876653,1:00:00
830496,14,7452,22487,-6,1649876662,1:00:00
830496,14,7452,22488,-6,1649876693,1:00:00
830496,14,7452,22521,-6,1649877653,1:00:00
830496,14,7452,22522,-6,1649877667,1:00:00
830496,14,7452,22526,-6,1649877914,1:00:00
830496,14,7452,22537,-6,1649877954,1:00:00
830496,14,7452,327,-6,1649878134,1:00:00
830496,14,7452,23056,-6,1649878253,1:00:00
830523,14,7368,338,-18,1649870193,0:10:00
830523,14,7368,22469,-17,1649870211,0:10:00
830528,14,7367,22469,-21,1649872881,0:10:00
830528,14,7367,22470,-21,1649872894,0:10:00
830530,14,7452,22470,-24,1649874713,0:10:00
830534,14,7454,22766,-6,1649876653,0:10:00
830534,14,7454,25956,-6,1649876662,0:10:00
830534,14,7454,21945,-6,1649876933,0:10:00
830534,14,7454,25958,-7,1649877013,0:10:00
830534,14,7454,21946,-7,1649877022,0:10:00
830534,14,7454,21947,-6,1649877053,0:10:00
830534,14,7454,21948,-6,1649877113,0:10:00
830534,14,7454,21949,-6,1649877127,0:10:00
830534,14,7454,22767,-6,1649877174,0:10:00
830534,14,7454,22768,-6,1649877294,0:10:00
830534,14,7454,22770,-6,1649877373,0:10:00
830534,14,7454,22771,-7,1649877432,0:10:00
830534,14,7454,22773,-7,1649877442,0:10:00
830534,14,7454,22900,-6,1649877554,0:10:00
830534,14,7454,22896,-6,1649877562,0:10:00
830534,14,7454,22922,-32,1649878493,0:10:00
830534,14,7454,23297,-32,1649878512,0:10:00
830535,14,7440,338,-19,1649877914,1:00:00
830535,14,7440,22469,-19,1649877922,1:00:00
830538,14,7439,22469,-29,1649881674,2:00:00
830578,14,7367,22468,-17,1649855052,1:01:00
830578,14,7367,338,-17,1649855062,1:01:00
830585,14,7452,22469,-21,1649859383,1:00:00
830585,14,7452,22470,-20,1649859393,1:00:00
830587,14,7368,1129,-23,1649861963,0:10:00
830587,14,7368,22468,-22,1649861983,0:10:00
830587,14,7368,338,-22,1649861991,0:10:00
830587,14,7368,22469,-22,1649862005,0:10:00
830589,14,7447,22469,-22,1649863793,0:10:00
830601,14,7447,22922,-22,1649855652,1:00:00
830601,14,7447,23297,-22,1649855654,1:00:00
830601,14,7447,1129,-21,1649855697,1:00:00
830602,14,7369,22470,-19,1649858553,0:48:00
830608,14,7451,23297,-21,1649861153,0:39:00
830608,14,7451,1129,-21,1649861165,0:39:00
830608,14,7451,22468,-21,1649861184,0:39:00
830608,14,7451,338,-21,1649861194,0:39:00
830608,14,7451,22469,-21,1649861194,0:39:00
830608,14,7451,22470,-21,1649861202,0:39:00
830610,14,7367,1129,-23,1649865533,0:48:00
830610,14,7367,22468,-23,1649865545,0:48:00
830610,14,7367,338,-23,1649865545,0:48:00
830616,14,7366,22918,-6,1649876933,0:48:00
830616,14,7366,22919,-6,1649876947,0:48:00
830616,14,7366,22920,-6,1649876947,0:48:00
830616,14,7366,22921,-22,1649877013,0:48:00
830616,14,7366,21204,-6,1649877413,0:48:00
830617,14,7446,22916,-7,1649879033,0:48:00
830618,14,7368,338,-31,1649880792,0:39:00
830618,14,7368,22469,-31,1649880802,0:39:00
831083,16,8624,5131,-8,1649873634,0:25:00
831086,16,8239,17170,-16,1649872132,0:25:00
831086,16,8239,5131,-15,1649872192,0:25:00
831118,16,8276,17170,-13,1649879713,0:25:00
831118,16,8276,5131,-12,1649879773,0:25:00
831130,16,8624,17170,-20,1649863554,0:25:00
831133,16,8239,17299,-6,1649874972,0:14:00
831133,16,8239,17300,-6,1649875014,0:14:00
831133,16,8239,30285,-6,1649875148,0:14:00
831133,16,8239,17301,-6,1649875155,0:14:00
831133,16,8239,17303,-6,1649875272,0:14:00
831133,16,8239,31383,-6,1649875435,0:14:00
831133,16,8239,17308,-6,1649875447,0:14:00
831133,16,8239,17309,-6,1649875568,0:14:00
831133,16,8239,17310,-6,1649875575,0:14:00
831133,16,8239,17311,-7,1649875635,0:14:00
831133,16,8239,17312,-6,1649875705,0:14:00
831133,16,8239,15468,-6,1649876472,0:14:00
831133,16,8239,17330,-6,1649876482,0:14:00
831133,16,8239,17332,-6,1649876514,0:14:00
831133,16,8239,15471,-6,1649876528,0:14:00
831149,16,8260,17283,-6,1649880715,0:14:00
831149,16,8260,17284,-6,1649880793,0:14:00
831149,16,8260,17286,-6,1649880803,0:14:00
831149,16,8260,17287,-6,1649880855,0:14:00
831149,16,8260,17288,-6,1649880865,0:14:00
831149,16,8260,17290,-6,1649880895,0:14:00
831149,16,8260,17291,-6,1649880910,0:14:00
831149,16,8260,165,-6,1649881074,0:14:00
831149,16,8260,28696,-6,1649881135,0:14:00
831149,16,8260,17303,-6,1649881555,0:14:00
831149,16,8260,17304,-6,1649881570,0:14:00
831149,16,8260,17305,-6,1649881614,0:14:00
831149,16,8260,31383,-6,1649881675,0:14:00
831149,16,8260,28697,-8,1649881812,0:14:00
831149,16,8260,17309,-8,1649881815,0:14:00
831149,16,8260,17310,-7,1649881872,0:14:00
831149,16,8260,17311,-7,1649881914,0:14:00
831149,16,8260,17312,-7,1649881975,0:14:00
831149,16,8260,17313,-6,1649881993,0:14:00
831149,16,8260,17315,-7,1649882092,0:14:00
831149,16,8260,17316,-6,1649882155,0:14:00
831149,16,8260,17317,-7,1649882205,0:14:00
831171,16,8260,136,-6,1649855324,0:23:00
831171,16,8260,null,-6,1649856547,0:23:00
831174,16,8624,17324,-6,1649858514,0:21:00
831174,16,8624,15454,-6,1649858527,0:21:00
831174,16,8624,15455,-6,1649858586,0:21:00
831174,16,8624,15463,-7,1649858632,0:21:00
831174,16,8624,15465,-7,1649858647,0:21:00
831174,16,8624,15468,-7,1649858694,0:21:00
831174,16,8624,17330,-7,1649858706,0:21:00
831174,16,8624,17332,-7,1649858767,0:21:00
831174,16,8624,15471,-7,1649858817,0:21:00
831174,16,8624,17334,-6,1649858874,0:21:00
831174,16,8624,136,-7,1649859343,0:21:00
831180,16,3300,17318,-6,1649860492,0:14:00
831180,16,3300,17319,-6,1649860555,0:14:00
831180,16,3300,17320,-6,1649860566,0:14:00
831180,16,3300,15450,-6,1649860626,0:14:00
831180,16,3300,17323,-7,1649860672,0:14:00
831180,16,3300,17324,-7,1649860734,0:14:00
831180,16,3300,15454,-7,1649860746,0:14:00
831180,16,3300,15455,-8,1649860794,0:14:00
831180,16,3300,15463,-8,1649860854,0:14:00
831180,16,3300,15465,-8,1649860866,0:14:00
831180,16,3300,15468,-7,1649860914,0:14:00
831180,16,3300,17330,-7,1649860927,0:14:00
831180,16,3300,17332,-6,1649860992,0:14:00
831180,16,3300,15471,-7,1649861012,0:14:00
831180,16,3300,17334,-7,1649861015,0:14:00
831180,16,3300,17335,-7,1649861015,0:14:00
831180,16,3300,15475,-7,1649861015,0:14:00
831180,16,3300,15476,-7,1649861015,0:14:00
831180,16,3300,15477,-7,1649861015,0:14:00
831180,16,3300,15478,-7,1649861015,0:14:00
831180,16,3300,17341,-7,1649861015,0:14:00
831180,16,3300,15482,-7,1649861015,0:14:00
831180,16,3300,17344,-7,1649861015,0:14:00
831180,16,3300,15486,-7,1649861015,0:14:00
831180,16,3300,18264,-7,1649861134,0:14:00
831180,16,3300,null,-7,1649861293,0:14:00
831181,16,3246,17288,-6,1649860454,0:14:00
831181,16,3246,17297,-6,1649860614,0:14:00
831181,16,3246,28696,-6,1649860734,0:14:00
831181,16,3246,17298,-6,1649860795,0:14:00
831181,16,3246,17299,-6,1649860806,0:14:00
831181,16,3246,17300,-6,1649860854,0:14:00
831181,16,3246,30285,-7,1649860992,0:14:00
831181,16,3246,17301,-7,1649860994,0:14:00
831181,16,3246,17302,-7,1649861032,0:14:00
831181,16,3246,17303,-7,1649861094,0:14:00
831181,16,3246,17304,-7,1649861154,0:14:00
831181,16,3246,17305,-7,1649861166,0:14:00
831181,16,3246,31383,-8,1649861214,0:14:00
