833512,20,3193,23707,-6,1649760186,0:59:00
833512,20,3193,23708,-6,1649760186,0:59:00
833512,20,3193,25908,-6,1649760186,0:59:00
833512,20,3193,23709,-6,1649760186,0:59:00
833512,20,3193,23710,-6,1649760194,0:59:00
833512,20,3193,23711,-6,1649760194,0:59:00
833512,20,3193,23712,-6,1649760253,0:59:00
833512,20,3193,23720,-6,1649760312,0:59:00
833512,20,3193,23721,-6,1649760314,0:59:00
833512,20,3193,23722,-6,1649760314,0:59:00
833512,20,3193,23727,-6,1649760366,0:59:00
833512,20,3193,23363,-7,1649760426,0:59:00
833512,20,3193,23364,-7,1649760434,0:59:00
833512,20,3193,23365,-7,1649760434,0:59:00
833512,20,3193,23366,-7,1649760473,0:59:00
833512,20,3193,23723,-6,1649760485,0:59:00
833512,20,3193,23724,-6,1649760534,0:59:00
833512,20,3193,23725,-6,1649760546,0:59:00
833512,20,3193,23726,-6,1649760613,0:59:00
833512,20,3193,979,-6,1649760623,0:59:00
833512,20,3193,23728,-6,1649760623,0:59:00
833512,20,3193,23729,-18,1649760666,0:59:00
833512,20,3193,23730,-18,1649760673,0:59:00
833512,20,3193,23731,-18,1649760673,0:59:00
833512,20,3193,25909,-16,1649760732,0:59:00
833513,20,3181,409,-16,1649764871,0:59:00
833513,20,3181,22585,-15,1649764927,0:59:00
833514,20,3189,22585,-15,1649766054,0:59:00
833514,20,3189,23734,-15,1649766067,0:59:00
833517,20,8191,21118,-10,1649761874,0:59:00
833519,20,8668,23729,-14,1649758794,0:59:00
833523,20,3171,23724,-6,1649746712,0:59:00
833523,20,3171,23725,-6,1649746722,0:59:00
833523,20,3171,23726,-6,1649746752,0:59:00
833523,20,3171,979,-6,1649746763,0:59:00
833523,20,3171,23728,-6,1649746763,0:59:00
833523,20,3171,23729,-6,1649746763,0:59:00
833523,20,3171,23730,-6,1649746773,0:59:00
833523,20,3171,23731,-6,1649746773,0:59:00
833523,20,3171,25909,-6,1649746773,0:59:00
833523,20,3171,30758,-6,1649746773,0:59:00
833523,20,3171,23733,-6,1649746773,0:59:00
833531,20,8194,23730,-6,1649738784,0:59:00
833531,20,8194,23731,-6,1649738801,0:59:00
833531,20,8194,25909,-6,1649738824,0:59:00
833531,20,8194,30758,-6,1649738854,0:59:00
833531,20,8194,23733,-6,1649738864,0:59:00
833531,20,8194,409,-6,1649738864,0:59:00
833531,20,8194,22585,-6,1649738901,0:59:00
833531,20,8194,23734,-6,1649738911,0:59:00
833531,20,8194,21118,-6,1649738911,0:59:00
833531,20,8194,21117,-6,1649738911,0:59:00
833531,20,8194,410,-6,1649738984,0:59:00
833572,20,3367,21117,-12,1649763254,0:59:00
833574,20,8193,23731,-11,1649757684,0:59:00
833574,20,8193,25909,-12,1649757734,0:59:00
833574,20,8193,30758,-12,1649757752,0:59:00
833574,20,8193,23733,-12,1649757764,0:59:00
833574,20,8193,409,-12,1649757764,0:59:00
833574,20,8193,22585,-12,1649757804,0:59:00
833574,20,8193,23734,-12,1649757814,0:59:00
833574,20,8193,21118,-12,1649757814,0:59:00
833574,20,8193,21117,-12,1649757814,0:59:00
833609,20,8194,23297,-9,1649740931,0:11:00
833609,20,8194,1129,-9,1649740942,0:11:00
833609,20,8194,22468,-9,1649740942,0:11:00
833609,20,8194,338,-8,1649740972,0:11:00
833609,20,8194,22469,-8,1649740983,0:11:00
833609,20,8194,22470,-8,1649740983,0:11:00
833620,20,3367,22916,-6,1649759694,1:01:00
833620,20,3367,22918,-19,1649759774,1:01:00
833620,20,3367,22919,-19,1649759784,1:01:00
833620,20,3367,22920,-19,1649759784,1:01:00
833620,20,3367,22921,-19,1649759814,1:01:00
833620,20,3367,22922,-19,1649759825,1:01:00
833620,20,3367,21204,-7,1649760172,1:01:00
833639,20,3181,22469,-15,1649768172,0:11:00
833639,20,3181,22470,-15,1649768182,0:11:00
833642,20,3367,1129,-31,1649766294,0:11:00
833644,20,8191,22470,-25,1649764812,0:11:00
833650,20,8193,22470,-18,1649760534,0:11:00
834060,21,3053,14909,-16,1649762170,0:16:00
834060,21,3053,20970,-15,1649762229,0:16:00
834060,21,3053,20971,-14,1649762275,0:16:00
834060,21,3053,14915,-13,1649762354,0:16:00
834060,21,3053,593,-6,1649762517,0:16:00
834062,21,3003,6113,-6,1649762769,0:16:00
834062,21,3003,6112,-19,1649762815,0:16:00
834062,21,3003,6111,-19,1649762830,0:16:00
834062,21,3003,14909,-18,1649762890,0:16:00
834062,21,3003,20970,-17,1649762953,0:16:00
834062,21,3003,20971,-16,1649763010,0:16:00
834062,21,3003,14915,-15,1649763056,0:16:00
834064,21,8420,14908,-6,1649763489,0:16:00
834064,21,8420,6114,-6,1649763494,0:16:00
834064,21,8420,6113,-6,1649763549,0:16:00
834064,21,8420,6112,-21,1649763594,0:16:00
834064,21,8420,6111,-21,1649763611,0:16:00
834064,21,8420,14909,-21,1649763656,0:16:00
834064,21,8420,20970,-19,1649763729,0:16:00
834064,21,8420,20971,-18,1649763776,0:16:00
834064,21,8420,14915,-17,1649763849,0:16:00
834064,21,8420,593,-7,1649764014,0:16:00
834068,21,0,6114,-6,1649765576,0:16:00
834068,21,0,6113,-6,1649765590,0:16:00
834069,21,3391,20971,-16,1649766356,0:16:00
834069,21,3391,14915,-14,1649766437,0:16:00
834071,21,8158,20971,-15,1649767794,0:16:00
834071,21,8158,14915,-14,1649767856,0:16:00
834073,21,8147,21357,-6,1649767496,0:16:00
834073,21,8147,6067,-8,1649767688,0:16:00
834073,21,8147,6065,-7,1649767748,0:16:00
834073,21,8147,6064,-6,1649767794,0:16:00
834073,21,8147,6062,-7,1649767915,0:16:00
834073,21,8147,6061,-6,1649767976,0:16:00
834073,21,8147,14907,-6,1649768048,0:16:00
834132,21,3003,20970,-14,1649739662,0:16:00
834132,21,3003,20971,-13,1649739725,0:16:00
834132,21,3003,14915,-13,1649739734,0:16:00
834138,21,3046,20970,-18,1649758663,0:16:00
834186,21,8154,19031,-17,1649763176,0:14:00
834186,21,8154,25706,-17,1649763190,0:14:00
834186,21,8154,21388,-17,1649763204,0:14:00
834187,21,3391,19031,-18,1649762735,0:16:00
834187,21,3391,25706,-18,1649762735,0:16:00
834187,21,3391,21388,-18,1649762735,0:16:00
834187,21,3391,21390,-18,1649762753,0:16:00
834188,21,3000,25711,-26,1649740602,0:16:00
834197,21,8158,21387,-17,1649764115,0:14:00
834197,21,8158,19031,-17,1649764123,0:14:00
834197,21,8158,25706,-17,1649764123,0:14:00
834197,21,8158,21388,-17,1649764135,0:14:00
834198,21,0,21371,-6,1649763917,0:16:00
834198,21,0,21372,-6,1649763917,0:16:00
834198,21,0,21374,-6,1649763957,0:16:00
834198,21,0,21375,-6,1649763971,0:16:00
834198,21,0,21376,-6,1649764029,0:16:00
834198,21,0,434,-6,1649764094,0:16:00
834198,21,0,21377,-6,1649764104,0:16:00
834198,21,0,21378,-6,1649764104,0:16:00
834198,21,0,21381,-6,1649764197,0:16:00
834198,21,0,21382,-7,1649764211,0:16:00
834200,21,8147,1148,-6,1649765215,0:16:00
834941,22,3236,15603,-6,1649757784,0:17:00
834941,22,3236,15606,-6,1649757845,0:17:00
834941,22,3236,15607,-6,1649757853,0:17:00
834941,22,3236,15609,-6,1649757853,0:17:00
834941,22,3236,17110,-7,1649757974,0:17:00
834941,22,3236,15612,-7,1649757982,0:17:00
834941,22,3236,28397,-7,1649757982,0:17:00
834941,22,3236,15613,-8,1649758032,0:17:00
834941,22,3236,28398,-8,1649758034,0:17:00
834941,22,3236,28399,-8,1649758084,0:17:00
834941,22,3236,17112,-8,1649758092,0:17:00
834941,22,3236,17114,-8,1649758152,0:17:00
834941,22,3236,15615,-8,1649758162,0:17:00
834941,22,3236,28400,-8,1649758162,0:17:00
834941,22,3236,15623,-8,1649758204,0:17:00
834941,22,3236,15624,-8,1649758265,0:17:00
834941,22,3236,15625,-7,1649758272,0:17:00
834941,22,3236,15626,-7,1649758272,0:17:00
834941,22,3236,15633,-6,1649758334,0:17:00
834941,22,3236,15637,-6,1649758344,0:17:00
834941,22,3236,28401,-6,1649758374,0:17:00
834941,22,3236,15638,-6,1649758385,0:17:00
834941,22,3236,15639,-6,1649758385,0:17:00
834941,22,3236,15640,-6,1649758454,0:17:00
834941,22,3236,15641,-26,1649758505,0:17:00
834941,22,3236,18584,-6,1649758912,0:17:00
834956,22,8608,809,-25,1649764855,0:17:00
834959,22,8247,32295,-13,1649762035,0:17:00
834959,22,8247,30428,-13,1649762047,0:17:00
834960,22,3307,18583,-15,1649762652,0:17:00
834987,22,3236,11623,-23,1649764195,0:10:00
834988,22,8608,16909,-6,1649760187,0:10:00
834988,22,8608,16910,-6,1649760194,0:10:00
834988,22,8608,16911,-7,1649760252,0:10:00
834988,22,8608,16912,-7,1649760254,0:10:00
834988,22,8608,16913,-7,1649760313,0:10:00
834988,22,8608,28451,-7,1649760315,0:10:00
834988,22,8608,28452,-6,1649760355,0:10:00
834988,22,8608,15504,-7,1649760473,0:10:00
834988,22,8608,15512,-7,1649760486,0:10:00
834988,22,8608,15513,-6,1649760534,0:10:00
834988,22,8608,15530,-6,1649760547,0:10:00
834988,22,8608,15559,-7,1649760614,0:10:00
834988,22,8608,15573,-6,1649760666,0:10:00
834988,22,8608,21530,-6,1649760674,0:10:00
834988,22,8608,16923,-29,1649760733,0:10:00
834988,22,8608,16924,-28,1649760794,0:10:00
834988,22,8608,17573,-28,1649760804,0:10:00
834988,22,8608,21221,-27,1649760834,0:10:00
834988,22,8608,16925,-27,1649760847,0:10:00
834988,22,8608,17201,-26,1649760906,0:10:00
834988,22,8608,16926,-26,1649760914,0:10:00
834988,22,8608,31758,-26,1649760952,0:10:00
834988,22,8608,10940,-26,1649760967,0:10:00
834988,22,8608,11624,-24,1649761033,0:10:00
834988,22,8608,11623,-23,1649761087,0:10:00
834988,22,8608,382,-7,1649761194,0:10:00
834990,22,3307,10940,-28,1649757414,0:14:00
835015,22,8263,10940,-23,1649766834,0:14:00
835015,22,8263,11624,-23,1649766862,0:14:00
835015,22,8263,11623,-23,1649766894,0:14:00
835016,22,8247,10940,-27,1649765132,0:14:00
835017,22,8548,10940,-17,1649763344,0:14:00
835019,22,8247,10940,-12,1649759294,0:14:00
835019,22,8247,11624,-12,1649759302,0:14:00
835019,22,8247,11623,-11,1649759346,0:14:00
835279,23,8553,16131,-15,1649744702,0:25:00
835279,23,8553,16132,-15,1649744704,0:25:00
835279,23,8553,16843,-12,1649744891,0:25:00
835279,23,8553,16844,-11,1649744952,0:25:00
835326,23,8553,1178,-6,1649736353,0:13:00
835326,23,8553,16122,-6,1649737262,0:13:00
835326,23,8553,16123,-6,1649737273,0:13:00
835326,23,8553,16124,-6,1649737273,0:13:00
835326,23,8553,16128,-7,1649737373,0:13:00
835326,23,8553,16129,-7,1649737383,0:13:00
835326,23,8553,16130,-6,1649737443,0:13:00
835326,23,8553,756,-17,1649737502,0:13:00
835326,23,8553,16131,-16,1649737572,0:13:00
835326,23,8553,16132,-16,1649737582,0:13:00
835326,23,8553,16843,-13,1649737743,0:13:00
835326,23,8553,16844,-13,1649737801,0:13:00
835329,23,8278,16844,-10,1649743142,0:25:00
835334,23,3244,1178,-6,1649766714,0:25:00
835334,23,3244,16085,-7,1649766774,0:25:00
835334,23,3244,16087,-6,1649766834,0:25:00
835334,23,3244,16097,-6,1649766894,0:25:00
835334,23,3244,16098,-6,1649766966,0:25:00
835334,23,3244,16100,-6,1649767074,0:25:00
835334,23,3244,16103,-6,1649767282,0:25:00
835334,23,3244,16104,-6,1649767292,0:25:00
835334,23,3244,16105,-6,1649767314,0:25:00
835334,23,3244,16369,-6,1649767327,0:25:00
835334,23,3244,16109,-7,1649767453,0:25:00
835334,23,3244,16110,-7,1649767454,0:25:00
835334,23,3244,16111,-6,1649767494,0:25:00
835334,23,3244,16112,-6,1649767554,0:25:00
835334,23,3244,16113,-6,1649767567,0:25:00
835334,23,3244,16114,-6,1649767614,0:25:00
835334,23,3244,16115,-7,1649767626,0:25:00
835334,23,3244,16116,-7,1649767693,0:25:00
835334,23,3244,16117,-8,1649767746,0:25:00
835334,23,3244,1180,-8,1649767792,0:25:00
835334,23,3244,16118,-7,1649767812,0:25:00
835334,23,3244,16119,-7,1649767855,0:25:00
835334,23,3244,16120,-7,1649767914,0:25:00
835334,23,3244,16121,-7,1649767927,0:25:00
835334,23,3244,16122,-6,1649767974,0:25:00
835334,23,3244,16123,-7,1649768046,0:25:00
835334,23,3244,16124,-7,1649768054,0:25:00
835334,23,3244,16125,-7,1649768094,0:25:00
835334,23,3244,16126,-7,1649768107,0:25:00
835334,23,3244,16127,-24,1649768172,0:25:00
835334,23,3244,16128,-24,1649768182,0:25:00
835334,23,3244,16129,-23,1649768227,0:25:00
835334,23,3244,16130,-22,1649768274,0:25:00
835334,23,3244,756,-20,1649768393,0:25:00
835346,23,3246,16843,-15,1649758934,0:25:00
835346,23,3246,16844,-14,1649758993,0:25:00
835347,23,3244,16843,-15,1649759473,0:25:00
835347,23,3244,16844,-14,1649759514,0:25:00
835348,23,8372,1178,-6,1649758454,0:25:00
835349,23,8281,16132,-15,1649760366,0:25:00
835349,23,8281,16843,-12,1649760534,0:25:00
835349,23,8281,16844,-11,1649760614,0:25:00
835349,23,8281,32331,-6,1649760774,0:25:00
835351,23,3340,16844,-9,1649761747,0:25:00
835352,23,8631,16843,-10,1649762233,0:25:00
835352,23,8631,16844,-9,1649762274,0:25:00
835352,23,8631,32331,-6,1649762455,0:25:00
835353,23,8638,16843,-11,1649764224,0:25:00
835353,23,8638,16844,-11,1649764254,0:25:00
835354,23,3227,16122,-7,1649761974,0:25:00
835354,23,3227,16123,-6,1649762034,0:25:00
835354,23,3227,16124,-6,1649762047,0:25:00
835354,23,3227,16125,-6,1649762112,0:25:00
835354,23,3227,16126,-6,1649762114,0:25:00
835354,23,3227,16127,-6,1649762174,0:25:00
835354,23,3227,16128,-6,1649762182,0:25:00
835354,23,3227,16129,-7,1649762233,0:25:00
835354,23,3227,16130,-8,1649762274,0:25:00
835354,23,3227,756,-8,1649762407,0:25:00
835354,23,3227,16131,-7,1649762468,0:25:00
835354,23,3227,16132,-13,1649762534,0:25:00
835354,23,3227,16843,-9,1649762772,0:25:00
835354,23,3227,16844,-8,1649762813,0:25:00
835354,23,3227,32331,-7,1649762993,0:25:00
835356,23,8235,15649,-7,1649762695,0:25:00
835356,23,8235,15651,-8,1649762772,0:25:00
835356,23,8235,15652,-8,1649762784,0:25:00
835356,23,8235,15653,-8,1649762784,0:25:00
835356,23,8235,15654,-7,1649762813,0:25:00
835356,23,8235,950,-8,1649762888,0:25:00
835356,23,8235,15655,-8,1649762894,0:25:00
835356,23,8235,15700,-8,1649762894,0:25:00
835356,23,8235,15701,-8,1649762952,0:25:00
835356,23,8235,15702,-8,1649763012,0:25:00
835356,23,8235,15703,-8,1649763055,0:25:00
835356,23,8235,15704,-8,1649763067,0:25:00
835356,23,8235,15705,-8,1649763067,0:25:00
835356,23,8235,15706,-8,1649763127,0:25:00
835356,23,8235,15707,-8,1649763193,0:25:00
835356,23,8235,15708,-7,1649763232,0:25:00
835356,23,8235,15710,-7,1649763294,0:25:00
835356,23,8235,15711,-7,1649763354,0:25:00
835356,23,8235,15712,-7,1649763367,0:25:00
835356,23,8235,15713,-7,1649763427,0:25:00
835356,23,8235,15715,-7,1649763493,0:25:00
835356,23,8235,15716,-7,1649763502,0:25:00
835356,23,8235,15717,-6,1649763547,0:25:00
835356,23,8235,15718,-6,1649763554,0:25:00
835357,23,8541,15711,-6,1649763774,0:25:00
835357,23,8541,15712,-6,1649763787,0:25:00
835358,23,3239,1178,-6,1649761807,0:25:00
835358,23,3239,16085,-6,1649761872,0:25:00
835358,23,3239,16087,-6,1649761874,0:25:00
835358,23,3239,16097,-7,1649761913,0:25:00
835358,23,3239,16098,-7,1649761974,0:25:00
835358,23,3239,16099,-6,1649762034,0:25:00
835358,23,3239,16100,-7,1649762112,0:25:00
835358,23,3239,1179,-7,1649762174,0:25:00
835358,23,3239,16101,-7,1649762182,0:25:00
835358,23,3239,16102,-7,1649762233,0:25:00
835358,23,3239,16103,-8,1649762242,0:25:00
835358,23,3239,16104,-8,1649762274,0:25:00
835358,23,3239,16105,-9,1649762354,0:25:00
835358,23,3239,16369,-9,1649762362,0:25:00
835358,23,3239,16108,-9,1649762407,0:25:00
835358,23,3239,16109,-9,1649762413,0:25:00
835358,23,3239,16110,-9,1649762468,0:25:00
835358,23,3239,16111,-9,1649762475,0:25:00
835358,23,3239,16112,-9,1649762534,0:25:00
835358,23,3239,16113,-9,1649762574,0:25:00
835358,23,3239,16114,-9,1649762587,0:25:00
835358,23,3239,16115,-8,1649762652,0:25:00
835358,23,3239,16116,-8,1649762656,0:25:00
835358,23,3239,16117,-8,1649762695,0:25:00
835358,23,3239,1180,-8,1649762772,0:25:00
835358,23,3239,16118,-8,1649762784,0:25:00
835358,23,3239,16119,-7,1649762813,0:25:00
835359,23,8227,16125,-6,1649766073,0:25:00
835359,23,8227,16126,-6,1649766082,0:25:00
835359,23,8227,16127,-6,1649766112,0:25:00
835359,23,8227,16128,-6,1649766132,0:25:00
835359,23,8227,16130,-6,1649766234,0:25:00
835359,23,8227,756,-7,1649766354,0:25:00
835359,23,8227,16131,-7,1649766367,0:25:00
835360,23,3300,15702,-6,1649764195,0:25:00
835360,23,3300,15706,-6,1649764375,0:25:00
835360,23,3300,15707,-6,1649764387,0:25:00
835360,23,3300,15708,-6,1649764448,0:25:00
835360,23,3300,15710,-7,1649764568,0:25:00
835360,23,3300,15711,-7,1649764575,0:25:00
835360,23,3300,15712,-6,1649764633,0:25:00
835360,23,3300,15713,-6,1649764634,0:25:00
835360,23,3300,15715,-6,1649764674,0:25:00
835360,23,3300,15716,-7,1649764734,0:25:00
835360,23,3300,15717,-7,1649764747,0:25:00
835360,23,3300,15718,-6,1649764812,0:25:00
835360,23,3300,1176,-6,1649764994,0:25:00
835360,23,3300,21224,-6,1649765002,0:25:00
835360,23,3300,31613,-6,1649765002,0:25:00
835360,23,3300,16076,-7,1649765053,0:25:00
835360,23,3300,16080,-8,1649765113,0:25:00
835360,23,3300,1178,-7,1649765173,0:25:00
835360,23,3300,16085,-7,1649765214,0:25:00
835360,23,3300,16087,-8,1649765274,0:25:00
835360,23,3300,16097,-8,1649765337,0:25:00
835360,23,3300,16098,-8,1649765412,0:25:00
835360,23,3300,16099,-7,1649765472,0:25:00
835360,23,3300,16100,-7,1649765512,0:25:00
835360,23,3300,1179,-7,1649765588,0:25:00
835360,23,3300,16101,-8,1649765594,0:25:00
835360,23,3300,16102,-8,1649765632,0:25:00
835360,23,3300,16103,-9,1649765694,0:25:00
835360,23,3300,16104,-9,1649765707,0:25:00
835360,23,3300,16105,-8,1649765767,0:25:00
835360,23,3300,16369,-8,1649765775,0:25:00
835360,23,3300,16108,-7,1649765828,0:25:00
835360,23,3300,16109,-7,1649765874,0:25:00
835360,23,3300,16110,-8,1649765889,0:25:00
835360,23,3300,16111,-8,1649765953,0:25:00
835360,23,3300,16112,-8,1649766013,0:25:00
835360,23,3300,16113,-8,1649766015,0:25:00
835360,23,3300,16114,-9,1649766073,0:25:00
835360,23,3300,16115,-9,1649766082,0:25:00
835360,23,3300,16116,-9,1649766112,0:25:00
835360,23,3300,16117,-7,1649766175,0:25:00
835360,23,3300,1180,-7,1649766234,0:25:00
835360,23,3300,16118,-7,1649766247,0:25:00
835360,23,3300,16119,-7,1649766295,0:25:00
835360,23,3300,16120,-8,1649766354,0:25:00
835360,23,3300,16121,-7,1649766367,0:25:00
835360,23,3300,16122,-8,1649766435,0:25:00
835360,23,3300,16123,-9,1649766474,0:25:00
835360,23,3300,16124,-9,1649766487,0:25:00
835360,23,3300,16125,-9,1649766552,0:25:00
835360,23,3300,16126,-9,1649766556,0:25:00
835360,23,3300,16127,-10,1649766594,0:25:00
835360,23,3300,16128,-10,1649766607,0:25:00
835360,23,3300,16129,-9,1649766654,0:25:00
835360,23,3300,16130,-11,1649766714,0:25:00
835360,23,3300,756,-10,1649766834,0:25:00
835360,23,3300,16131,-9,1649766894,0:25:00
835360,23,3300,16132,-7,1649767012,0:25:00
835360,23,3300,16843,-10,1649767207,0:25:00
835360,23,3300,16844,-8,1649767314,0:25:00
835360,23,3300,32331,-12,1649767494,0:25:00
835362,23,3246,16132,-7,1649768046,0:25:00
835364,23,8372,15705,-6,1649766435,0:25:00
835364,23,8372,15706,-6,1649766474,0:25:00
835364,23,8372,15707,-6,1649766487,0:25:00
835364,23,8372,15708,-6,1649766552,0:25:00
835364,23,8372,15710,-8,1649766654,0:25:00
835364,23,8372,15711,-8,1649766667,0:25:00
835364,23,8372,15712,-7,1649766714,0:25:00
835364,23,8372,15713,-6,1649766727,0:25:00
835364,23,8372,15715,-6,1649766774,0:25:00
835364,23,8372,15716,-7,1649766834,0:25:00
835364,23,8372,15717,-7,1649766847,0:25:00
835364,23,8372,15718,-6,1649766894,0:25:00
835364,23,8372,15719,-8,1649766966,0:25:00
835364,23,8372,15720,-8,1649767012,0:25:00
835364,23,8372,1176,-9,1649767074,0:25:00
835364,23,8372,21224,-9,1649767087,0:25:00
835364,23,8372,31613,-9,1649767087,0:25:00
835364,23,8372,16076,-10,1649767152,0:25:00
835364,23,8372,16080,-9,1649767207,0:25:00
835364,23,8372,1178,-9,1649767282,0:25:00
835364,23,8372,16085,-10,1649767314,0:25:00
835364,23,8372,16087,-9,1649767374,0:25:00
835364,23,8372,16097,-9,1649767453,0:25:00
835364,23,8372,16098,-9,1649767494,0:25:00
835364,23,8372,16099,-10,1649767554,0:25:00
835364,23,8372,16100,-9,1649767614,0:25:00
835364,23,8372,1179,-10,1649767693,0:25:00
835364,23,8372,16101,-10,1649767703,0:25:00
835364,23,8372,16102,-11,1649767746,0:25:00
835364,23,8372,16103,-10,1649767792,0:25:00
835364,23,8372,16104,-10,1649767812,0:25:00
835364,23,8372,16105,-9,1649767855,0:25:00
835364,23,8372,16369,-9,1649767867,0:25:00
835364,23,8372,16108,-10,1649767914,0:25:00
835364,23,8372,16109,-10,1649767974,0:25:00
835364,23,8372,16110,-10,1649767987,0:25:00
835364,23,8372,16111,-10,1649768046,0:25:00
835364,23,8372,16112,-10,1649768094,0:25:00
835364,23,8372,16113,-10,1649768107,0:25:00
835364,23,8372,16114,-10,1649768172,0:25:00
835364,23,8372,16115,-10,1649768182,0:25:00
835364,23,8372,16116,-10,1649768227,0:25:00
835364,23,8372,16117,-10,1649768274,0:25:00
835364,23,8372,1180,-9,1649768354,0:25:00
835364,23,8372,16118,-9,1649768362,0:25:00
835364,23,8372,16119,-9,1649768393,0:25:00
835377,23,8618,16108,-6,1649764092,0:25:00
835377,23,8618,16109,-6,1649764102,0:25:00
835386,23,8235,17778,-28,1649760067,0:12:00
835398,23,8553,17404,-6,1649740734,0:12:00
835398,23,8553,17405,-6,1649740744,0:12:00
835398,23,8553,17406,-6,1649740744,0:12:00
835398,23,8553,30859,-22,1649740862,0:12:00
835398,23,8553,17410,-22,1649740873,0:12:00
835399,23,8619,17411,-26,1649742594,0:12:00
835399,23,8619,17412,-26,1649742602,0:12:00
835399,23,8619,17770,-26,1649742602,0:12:00
835399,23,8619,17771,-25,1649742654,0:12:00
835399,23,8619,17774,-25,1649742662,0:12:00
835399,23,8619,17776,-25,1649742662,0:12:00
835399,23,8619,17777,-24,1649742714,0:12:00
835399,23,8619,17778,-24,1649742724,0:12:00
835402,23,8631,17778,-16,1649766263,0:12:00
835403,23,8278,17054,-6,1649745481,0:12:00
835403,23,8278,17055,-6,1649745484,0:12:00
835403,23,8278,949,-7,1649745534,0:12:00
835403,23,8278,17056,-7,1649745544,0:12:00
835403,23,8278,17191,-7,1649745544,0:12:00
835403,23,8278,17196,-7,1649745544,0:12:00
835403,23,8278,17197,-6,1649745594,0:12:00
835403,23,8278,17200,-6,1649745604,0:12:00
835405,23,3246,17771,-27,1649749404,0:40:00
835405,23,3246,17774,-26,1649749421,0:40:00
835405,23,3246,17776,-26,1649749431,0:40:00
835405,23,3246,17777,-26,1649749462,0:40:00
835405,23,3246,17778,-25,1649749492,0:40:00
835406,23,0,30859,-19,1649751663,0:40:00
835406,23,0,17410,-19,1649751672,0:40:00
835406,23,0,17411,-18,1649751732,0:40:00
835406,23,0,17412,-18,1649751742,0:40:00
835406,23,0,17770,-18,1649751742,0:40:00
835406,23,0,17771,-17,1649751781,0:40:00
835406,23,0,17774,-17,1649751791,0:40:00
835406,23,0,17776,-17,1649751791,0:40:00
835407,23,3246,17771,-29,1649754192,0:40:00
835407,23,3246,17774,-29,1649754201,0:40:00
835407,23,3246,17776,-29,1649754201,0:40:00
835407,23,3246,17777,-28,1649754244,0:40:00
835407,23,3246,17778,-28,1649754253,0:40:00
835408,23,8281,17778,-14,1649756274,0:40:00
835445,23,8541,16894,-6,1649759414,0:12:00
835445,23,8541,31460,-6,1649759422,0:12:00
835445,23,8541,17044,-6,1649759473,0:12:00
835445,23,8541,17051,-6,1649759646,0:12:00
835445,23,8541,17052,-6,1649759652,0:12:00
835445,23,8541,17054,-6,1649759774,0:12:00
835445,23,8541,17055,-6,1649759784,0:12:00
835445,23,8541,949,-6,1649759814,0:12:00
835445,23,8541,17056,-6,1649759825,0:12:00
835445,23,8541,17191,-6,1649759825,0:12:00
835445,23,8541,17196,-6,1649759893,0:12:00
835445,23,8541,17197,-6,1649759901,0:12:00
835445,23,8541,17200,-6,1649759901,0:12:00
835445,23,8541,17202,-6,1649759954,0:12:00
835445,23,8541,17206,-6,1649760013,0:12:00
835445,23,8541,17207,-6,1649760022,0:12:00
835445,23,8541,17208,-7,1649760067,0:12:00
835445,23,8541,17210,-7,1649760075,0:12:00
835445,23,8541,17211,-7,1649760126,0:12:00
835445,23,8541,17212,-7,1649760134,0:12:00
835445,23,8541,17213,-7,1649760186,0:12:00
835445,23,8541,17215,-7,1649760194,0:12:00
835445,23,8541,1190,-7,1649760252,0:12:00
835445,23,8541,17218,-7,1649760254,0:12:00
835445,23,8541,17227,-7,1649760254,0:12:00
835445,23,8541,17228,-7,1649760254,0:12:00
835445,23,8541,17402,-7,1649760313,0:12:00
835445,23,8541,17403,-7,1649760315,0:12:00
835445,23,8541,17404,-7,1649760355,0:12:00
835445,23,8541,17405,-7,1649760366,0:12:00
835445,23,8541,17406,-7,1649760413,0:12:00
835445,23,8541,17407,-27,1649760473,0:12:00
835445,23,8541,17408,-27,1649760486,0:12:00
835445,23,8541,30859,-26,1649760534,0:12:00
835445,23,8541,17410,-26,1649760547,0:12:00
835445,23,8541,17411,-25,1649760614,0:12:00
835445,23,8541,17412,-25,1649760624,0:12:00
835445,23,8541,17770,-24,1649760666,0:12:00
835445,23,8541,17771,-24,1649760674,0:12:00
835445,23,8541,17774,-24,1649760674,0:12:00
835445,23,8541,17776,-23,1649760733,0:12:00
835445,23,8541,17777,-23,1649760744,0:12:00
835445,23,8541,17778,-22,1649760794,0:12:00
835445,23,8541,21222,-7,1649760884,0:12:00
835446,23,8227,17778,-20,1649761393,0:12:00
835447,23,3300,17206,-6,1649761213,0:12:00
835447,23,3300,17207,-6,1649761222,0:12:00
835447,23,3300,17208,-6,1649761275,0:12:00
835447,23,3300,17210,-6,1649761285,0:12:00
835447,23,3300,17211,-6,1649761333,0:12:00
835447,23,3300,17212,-6,1649761342,0:12:00
835447,23,3300,17213,-7,1649761393,0:12:00
835447,23,3300,17215,-7,1649761402,0:12:00
835447,23,3300,1190,-7,1649761454,0:12:00
835447,23,3300,17218,-7,1649761462,0:12:00
835447,23,3300,17227,-7,1649761462,0:12:00
835447,23,3300,17228,-7,1649761506,0:12:00
835447,23,3300,17402,-7,1649761514,0:12:00
835447,23,3300,17403,-7,1649761554,0:12:00
